latitude15,longitude15,latitude05,longitude05
40.79453982,-73.97013767,40.77686111,-73.94531724
40.79277936,-73.95174059,40.77683363,-73.94525227
40.75941542,-73.96333103,40.72941188,-74.00340599
40.77638656,-73.95047477,40.72963148,-74.00270965
40.80842328,-73.94121603,40.7309187,-74.00487819
40.80862915,-73.94170437,40.73068818,-74.00356482
40.78336864,-73.97660712,40.73068818,-74.00356482
40.82253678,-73.93926366,40.77633337,-73.94376151
40.78486859,-73.95444272,40.77633337,-73.94376151
40.78069688,-73.98263889,40.77633337,-73.94376151
40.80860572,-73.94164877,40.77687483,-73.94531
40.7917386,-73.95121741,40.77691879,-73.94540745
40.79461221,-73.97008453,40.77633337,-73.94376151
40.75933818,-73.96314796,40.77694627,-73.94547603
40.7847671,-73.9542013,40.73006513,-74.00326531
40.78015975,-73.94551209,40.7301365,-74.0030344
40.8088084,-73.93993764,40.73183273,-74.00395817
40.81056233,-73.95366499,40.73092702,-74.00150098
40.71955653,-73.99152638,40.73136344,-74.00120873
40.81439224,-73.94131556,40.73131404,-74.00124481
40.77567391,-73.95076392,40.73141559,-74.00117626
40.75928598,-73.96302423,40.73110541,-74.00291537
40.81580445,-73.93713981,40.73139352,-74.00537975
40.82402465,-73.94061338,40.731399,-74.00557099
40.78480084,-73.95428156,40.73169818,-74.00546998
40.82827482,-73.93713664,40.73162136,-74.00465453
40.8174969,-73.94670512,40.82616372,-73.93807543
40.77643446,-73.95058845,40.83117765,-73.94207459
40.84874558,-73.93663592,40.82616372,-73.93807543
40.82378474,-73.94223266,40.82861496,-73.9438474
40.82375467,-73.94216124,40.73984474,-74.0006279
40.76039856,-73.96593703,40.73984474,-74.0006279
40.77678199,-73.95141332,40.76355762,-73.9813493
40.82615987,-73.9430747,40.82729403,-73.94237788
40.80613231,-73.94968081,40.82872191,-73.93829708
40.78020631,-73.94562263,40.82860649,-73.93802257
40.814793,-73.96014222,40.82860649,-73.93802257
40.81114354,-73.95128013,40.82860649,-73.93802257
40.72858903,-73.97376316,40.828579,-73.93795394
40.791779,-73.95131347,40.82871858,-73.94246698
40.78793651,-73.97340179,40.82871858,-73.94246698
40.80604664,-73.94947733,40.8119013,-73.96125577
40.72316025,-73.97682411,40.8119013,-73.96125577
40.81846445,-73.94539082,40.8119013,-73.96125577
40.80592584,-73.94919044,40.8119013,-73.96125577
40.80587104,-73.94906027,40.81425835,-73.9593397
40.81571247,-73.93692108,40.81398121,-73.95954217
40.82434627,-73.94811462,40.77496457,-73.97896155
40.82423108,-73.94474125,40.81307337,-73.96149352
40.81560986,-73.93667706,40.77416038,-73.97904123
40.8155402,-73.93651144,40.77414116,-73.97899791
40.72854153,-73.97365091,40.76355762,-73.9813493
40.82381853,-73.94231294,40.7253167,-74.00349598
40.81577308,-73.93706521,40.72564608,-74.00306306
40.80581516,-73.94892757,40.72564608,-74.00306306
40.80597453,-73.94930608,40.72564608,-74.00306306
40.81856638,-73.94674401,40.72564608,-74.00306306
40.82785667,-73.94221173,40.7247595,-74.00377736
40.77994181,-73.94885954,40.72453717,-74.00396134
40.81557609,-73.93659678,40.72449326,-74.00399742
40.78025004,-73.97739292,40.7217128,-74.00434719
40.77849094,-73.94834746,40.7217128,-74.00434719
40.80620441,-73.94985205,40.76946456,-73.9599519
40.80141021,-73.96057905,40.76946456,-73.9599519
40.81744902,-73.94659217,40.76946456,-73.9599519
40.81574597,-73.93700073,40.76950577,-73.96004574
40.82399802,-73.94055019,40.85712236,-73.93033225
40.79065471,-73.97426199,40.77093003,-73.95930477
40.81550671,-73.93643179,40.85640858,-73.93006911
40.79042636,-73.97372411,40.77103339,-73.95672335
40.8060932,-73.94958792,40.76951949,-73.9600349
40.80589365,-73.94911398,40.76951949,-73.9600349
40.79063487,-73.9485934,40.76951949,-73.9600349
40.82789793,-73.94230804,40.77226399,-73.9803199
40.81829638,-73.95470929,40.77226399,-73.9803199
40.81038554,-73.95350994,40.77138016,-73.98017214
40.8234043,-73.94162773,40.72244281,-73.99350259
40.82510163,-73.9403898,40.72240163,-73.99340158
40.72669969,-74.0034168,40.72248673,-73.99360721
40.79082094,-73.94903494,40.72257457,-73.99381645
40.82498126,-73.94047807,40.72261849,-73.99392107
40.79047089,-73.94820429,40.85330752,-73.93082786
40.80127938,-73.96026729,40.85320876,-73.93090026
40.72815044,-73.97479727,40.78780793,-73.95342263
40.72835992,-73.9732218,40.78780793,-73.95342263
40.79073868,-73.94883975,40.78780793,-73.95342263
40.7284149,-73.9733517,40.74239319,-73.9818877
40.81948909,-73.93979973,40.74247006,-73.98202481
40.81921964,-73.93916272,40.82581458,-73.94228161
40.8156484,-73.93676873,40.74881732,-73.99964631
40.74104678,-73.98047467,40.72567625,-74.00397584
40.77726583,-73.94808776,40.72290124,-73.99456321
40.8055008,-73.94818098,40.72238799,-73.9951513
40.81078741,-73.96073061,40.74705516,-74.00269231
40.81505995,-73.94117977,40.74712378,-74.00285472
40.81567149,-73.9426411,40.74698929,-74.00252991
40.71194179,-74.01576575,40.74683285,-74.00216539
40.78732224,-73.9504833,40.74683285,-74.00216539
40.84889293,-73.93080931,40.74683285,-74.00216539
40.74558457,-73.99508608,40.74683285,-74.00216539
40.80357682,-73.95561014,40.79945388,-73.94151347
40.78728814,-73.95040205,40.80114108,-73.94547066
40.76990674,-73.99021403,40.8010614,-73.94528291
40.73168765,-74.00433419,40.80119329,-73.94559704
40.83511262,-73.94365494,40.8011136,-73.94540567
40.734272,-74.00458002,40.80103666,-73.94521792
40.79630703,-73.96959627,40.79810896,-73.93632815
40.7370153,-73.9863425,40.79810896,-73.93632815
40.80351053,-73.95545283,40.79810896,-73.93632815
40.73143691,-74.00493484,40.78693047,-73.95558994
40.73065753,-74.00372776,40.78708706,-73.95596179
40.72633359,-74.00737379,40.78708706,-73.95596179
40.80669144,-73.96055853,40.78708706,-73.95596179
40.7312478,-74.00482611,40.78674915,-73.95515311
40.85217202,-73.93177117,40.78698267,-73.95571269
40.73156992,-74.00471179,40.78708706,-73.95596179
40.73129961,-74.0048559,40.78711453,-73.95602677
40.72910198,-74.00095299,40.78711453,-73.95602677
40.78725073,-73.95031291,40.78690847,-73.95548523
40.8016253,-73.95487801,40.786881,-73.95542025
40.85179832,-73.9278121,40.786881,-73.95542025
40.84443402,-73.93398592,40.78704584,-73.95581737
40.73447811,-74.00562329,40.786881,-73.95542025
40.79626525,-73.96949708,40.786881,-73.95542025
40.79934495,-73.95337709,40.786881,-73.95542025
40.7991853,-73.95299923,40.78621065,-73.95382458
40.85155967,-73.92731427,40.78621065,-73.95382458
40.79633843,-73.96967082,40.78621065,-73.95382458
40.73068848,-74.00362979,40.78760547,-73.9550767
40.73558843,-74.00268404,40.78771811,-73.95534025
40.85294644,-73.92892964,40.78621065,-73.95382458
40.85158888,-73.92738387,40.78760547,-73.9550767
40.72615657,-74.00740303,40.82422194,-73.94089552
40.7337717,-73.99800006,40.82422194,-73.94089552
40.76870309,-73.99177433,40.82422194,-73.94089552
40.7686084,-73.99154783,40.82164577,-73.94313067
40.78115847,-73.94784393,40.82164577,-73.94313067
40.76608764,-73.95782012,40.82270338,-73.93949138
40.7960891,-73.96932774,40.82421111,-73.94118097
40.73103944,-74.0029521,40.82270338,-73.93949138
40.73509999,-74.00316123,40.82421111,-73.94118097
40.7385843,-73.99749351,40.82421111,-73.94118097
40.79641294,-73.96984772,40.82418912,-73.94112318
40.73473201,-74.00316166,40.82407541,-73.93886505
40.7963986,-73.97006909,40.82456358,-73.93813473
40.72609666,-74.00741292,40.82459656,-73.93821781
40.72621649,-74.00739313,40.82469824,-73.9384598
40.73295412,-74.00570754,40.82473397,-73.93853925
40.8527287,-73.93297818,40.82476695,-73.93862233
40.76622763,-73.95815145,40.82456358,-73.93813473
40.76590248,-73.95957517,40.82473397,-73.93853925
40.7962232,-73.96939726,40.82519292,-73.93963364
40.73266736,-74.00269164,40.82519292,-73.93963364
40.73453799,-74.0031052,40.79060541,-73.94839727
40.78100102,-73.94746952,40.79064938,-73.94850197
40.7666236,-73.95908866,40.79014193,-73.9492463
40.84968142,-73.93359281,40.80932378,-73.94124832
40.82373269,-73.94820372,40.8116892,-73.93513748
40.76818386,-73.99053237,40.80804317,-73.93825484
40.73905805,-73.99862119,40.80804317,-73.93825484
40.76813149,-73.9904071,40.80791675,-73.93795514
40.73516957,-74.00318035,40.813591,-73.93966223
40.76806615,-73.99025083,40.80938326,-73.93949626
40.72602857,-74.00742417,40.80874018,-73.93796882
40.85256207,-73.93148505,40.80874018,-73.93796882
40.76799553,-73.9900819,40.80874018,-73.93796882
40.79612354,-73.96916066,40.80874018,-73.93796882
40.73861376,-73.99756364,40.80654092,-73.9366199
40.73141748,-74.00561802,40.80654092,-73.9366199
40.76485007,-73.97821643,40.80654092,-73.9366199
40.73313991,-74.00416981,40.80654092,-73.9366199
40.78697218,-73.95134547,40.80654092,-73.9366199
40.73178649,-73.996779,40.80727744,-73.93833141
40.78102441,-73.94752513,40.8104728,-73.93928936
40.72696507,-74.00420281,40.79454654,-73.94771885
40.73699031,-73.99398062,40.79454654,-73.94771885
40.73481596,-73.99705918,40.80808881,-73.93638363
40.76809975,-73.99033118,40.80808881,-73.93638363
40.76626763,-73.95824612,40.80801122,-73.94011521
40.73240223,-73.99632489,40.80908843,-73.94262483
40.78133903,-73.94827332,40.80908843,-73.94262483
40.80724595,-73.95622429,40.80908843,-73.94262483
40.73863897,-73.99762365,40.80908843,-73.94262483
40.72988807,-74.00130529,40.81494542,-73.93690452
40.78092051,-73.94727805,40.81494542,-73.93690452
40.7814048,-73.94842973,40.79137938,-73.94829194
40.75846728,-73.95972645,40.7904085,-73.94403491
40.73705648,-73.99413868,40.7904085,-73.94403491
40.7673448,-73.95718098,40.7904085,-73.94403491
40.733992,-73.99852272,40.78947693,-73.94178947
40.76815768,-73.99046973,40.78956486,-73.94199163
40.78095585,-73.9473621,40.81378721,-73.96211809
40.73302209,-74.00039236,40.82550939,-73.94124125
40.76641428,-73.95859323,40.7492757,-73.99931427
40.73158805,-73.99692609,40.74618234,-74.00263814
40.73830589,-73.99712376,40.7492757,-73.99931427
40.83484403,-73.94275162,40.7492757,-73.99931427
40.75827598,-73.95986674,40.7492757,-73.99931427
40.80384701,-73.94984747,40.7492757,-73.99931427
40.78118504,-73.94790713,40.7492757,-73.99931427
40.79618213,-73.96955059,40.7492757,-73.99931427
40.77581043,-73.97981947,40.7492757,-73.99931427
40.78122556,-73.94800349,40.7492757,-73.99931427
40.73328316,-73.9996671,40.7492757,-73.99931427
40.85189716,-73.93197257,40.7492757,-73.99931427
40.73695458,-73.99389527,40.7492757,-73.99931427
40.78137291,-73.94835389,40.7492757,-73.99931427
40.7299525,-74.0034095,40.7492757,-73.99931427
40.73149098,-74.00496441,40.7492757,-73.99931427
40.73903284,-73.99856117,40.7492757,-73.99931427
40.73146896,-74.00564698,40.7492757,-73.99931427
40.78684006,-73.95103472,40.7492757,-73.99931427
40.73833197,-73.99718645,40.7492757,-73.99931427
40.7962601,-73.96973735,40.7492757,-73.99931427
40.77570709,-73.97989521,40.7492757,-73.99931427
40.80220428,-73.94546379,40.7492757,-73.99931427
40.78365121,-73.95349131,40.7492757,-73.99931427
40.73846397,-73.99750365,40.74696734,-74.00243968
40.86782216,-73.9169276,40.7492757,-73.99931427
40.80739869,-73.95658782,40.81378721,-73.96211809
40.7868686,-73.95110185,40.74604785,-74.00236386
40.73837175,-73.99728205,40.87199488,-73.91642484
40.86786267,-73.91702369,40.871707,-73.91685548
40.73106121,-74.00471883,40.87110099,-73.91765531
40.80340324,-73.95519822,40.87186705,-73.9180521
40.76559776,-73.9698177,40.72662051,-73.99929646
40.80286636,-73.94946336,40.84798906,-73.93470092
40.8028426,-73.94940677,40.74459582,-74.00443169
40.73825187,-73.99699397,40.74459582,-74.00443169
40.77565649,-73.97993229,40.73783461,-73.98503194
40.73393679,-73.99682364,40.73712666,-73.98669199
40.73912239,-74.00083685,40.7373708,-73.98550476
40.85205066,-73.93000359,40.73713487,-73.98646105
40.80389955,-73.94997228,40.73713487,-73.98646105
40.73851666,-73.99763028,40.73617418,-73.98625196
40.86945433,-73.91667422,40.73681368,-73.98599563
40.76502632,-73.97047602,40.73617418,-73.98625196
40.73401769,-73.99701552,40.73682741,-73.98602449
40.72992886,-74.00348411,40.73778264,-73.98648257
40.86778419,-73.91683752,40.73751632,-73.98584392
40.73885419,-73.98886992,40.73754929,-73.98617229
40.73399161,-73.99695366,40.73744493,-73.98567434
40.72564841,-74.00500726,40.73744493,-73.98567434
40.80431226,-73.95095272,40.85112206,-73.93436164
40.85215193,-73.92992954,40.8528052,-73.93548778
40.73849032,-73.99756697,40.85025785,-73.94009525
40.73889953,-73.98897716,40.72846766,-74.00398683
40.73009813,-73.99757543,40.73007883,-74.00409878
40.86790825,-73.91713179,40.72954362,-74.00375959
40.7668205,-73.95761708,40.72954362,-74.00375959
40.73944754,-73.99782117,40.73001021,-74.00405909
40.73166626,-74.00548978,40.72954362,-74.00375959
40.80093985,-73.95520305,40.72881352,-74.00334102
40.80099059,-73.95532338,40.72898919,-74.00344205
40.82563861,-73.94743459,40.72912368,-74.00351783
40.85195755,-73.93007166,40.72916759,-74.00354309
40.7349752,-74.00284633,40.85135902,-73.94113889
40.73774182,-73.98504735,40.85019118,-73.93858441
40.73818034,-73.996532,40.8528052,-73.93548778
40.86830996,-73.91871996,40.81458229,-73.94052114
40.73355352,-73.99591477,40.81458229,-73.94052114
40.73923413,-74.00110199,40.81458229,-73.94052114
40.72633277,-73.99338838,40.81458229,-73.94052114
40.86954948,-73.91650775,40.81458229,-73.94052114
40.72638672,-73.9934972,40.81458229,-73.94052114
40.73004814,-73.99747354,40.8143573,-73.94065862
40.74242814,-74.00282369,40.8143573,-73.94065862
40.7689735,-73.96272182,40.81658075,-73.94675861
40.85114019,-73.93390931,40.8143573,-73.94065862
40.76678454,-73.95753185,40.8143573,-73.94065862
40.78693828,-73.95126573,40.8143573,-73.94065862
40.72896719,-74.00092367,40.81658075,-73.94675861
40.82454978,-73.95015193,40.8144604,-73.94375819
40.731287,-73.99424612,40.81486984,-73.94473327
40.73504061,-73.99759435,40.81381466,-73.94226672
40.79629684,-73.96982535,40.81381466,-73.94226672
40.73786372,-73.98653616,40.81439448,-73.94364625
40.80226485,-73.94541985,40.74849342,-74.00212575
40.87039025,-73.91238006,40.74757668,-74.001837
40.80214419,-73.94550739,40.84752389,-73.93964229
40.78367801,-73.95355433,40.84639056,-73.94009873
40.79632988,-73.96990448,40.84432973,-73.94096079
40.80358884,-73.94923419,40.84432973,-73.94096079
40.73147041,-74.00502898,40.77156115,-73.95883866
40.73396313,-73.99688613,40.77270803,-73.95766818
40.73918092,-74.00097573,40.77243831,-73.95572236
40.72903159,-74.00081088,40.76883073,-73.96053352
40.78195675,-73.95531284,40.77343803,-73.95738971
40.73965014,-74.00001443,40.77343803,-73.95738971
40.72625934,-73.99324027,40.77339684,-73.95733558
40.86917525,-73.91720179,40.77312761,-73.9566931
40.79616891,-73.96926838,40.72122594,-73.98394257
40.74216408,-74.00036426,40.71570074,-73.98392226
40.86912258,-73.91730762,40.71570074,-73.98392226
40.87092727,-73.91365394,40.71570074,-73.98392226
40.83641527,-73.94337232,40.71570074,-73.98392226
40.72646764,-73.99366042,40.71513259,-73.98403061
40.78191385,-73.95521118,40.71449868,-73.98498307
40.72867138,-74.00007584,40.71513259,-73.98403061
40.7500111,-73.99983073,40.71590694,-73.98659883
40.78566458,-73.95071013,40.71572571,-73.98600006
40.78228009,-73.95830816,40.71584653,-73.98639684
40.7498218,-73.99938026,40.71598382,-73.98684772
40.75029969,-74.00051749,40.7150424,-73.98713288
40.73456277,-73.99830815,40.71584653,-73.98639684
40.74475863,-74.00500845,40.7154294,-73.98701377
40.87098617,-73.91379366,40.71428216,-73.98764526
40.73628763,-73.99227332,40.71428216,-73.98764526
40.73183181,-73.99366784,40.72016997,-73.99091981
40.78569288,-73.95077702,40.72202301,-73.99720047
40.78361995,-73.95368749,40.7199506,-73.9942063
40.75036607,-74.00067544,40.71449868,-73.98498307
40.7262953,-73.99331281,40.71449868,-73.98498307
40.75042687,-74.00082012,40.71740041,-73.98974057
40.78830514,-73.94863913,40.71449868,-73.98498307
40.71636966,-74.00290067,40.71513259,-73.98403061
40.74989056,-73.9995439,40.7837901,-73.95457735
40.74997738,-73.99975049,40.78410303,-73.95465658
40.73415822,-73.99734877,40.7837901,-73.95457735
40.87068714,-73.91308433,40.78624438,-73.95584679
40.78200018,-73.95541576,40.78562077,-73.95440999
40.7285683,-73.99986527,40.78619219,-73.95572405
40.74995083,-73.99968731,40.78562077,-73.95440999
40.78395985,-73.95060378,40.78544552,-73.95547538
40.87285448,-73.91853774,40.78568699,-73.95529827
40.75015234,-74.00016684,40.78507832,-73.95702477
40.75027288,-74.00045368,40.78510579,-73.95708614
40.72956651,-74.00372885,40.79770338,-73.9486157
40.75021951,-74.00032669,40.79770338,-73.9486157
40.75046005,-74.0008991,40.79770338,-73.9486157
40.84956739,-73.93619031,40.79770338,-73.9486157
40.86109657,-73.92062462,40.79962042,-73.95143146
40.74470484,-74.00488096,40.79962042,-73.95143146
40.73371752,-73.99538671,40.80017206,-73.95131187
40.82337566,-73.94611173,40.79962042,-73.95143146
40.73821006,-73.99660275,40.79962042,-73.95143146
40.72545848,-74.00752149,40.7849324,-73.95585127
40.72565548,-74.00508246,40.78482264,-73.95593079
40.73718341,-73.98674049,40.78410303,-73.95465658
40.87056642,-73.91279794,40.78501437,-73.95487984
40.75011916,-74.00008787,40.7849292,-73.95467768
40.87050752,-73.91265823,40.7849814,-73.95480042
40.74473147,-74.00494407,40.7849292,-73.95467768
40.72900344,-74.00075404,40.78581655,-73.95675707
40.78656331,-73.94283677,40.78569568,-73.95647549
40.78360599,-73.95170197,40.78579183,-73.95669931
40.8030941,-73.94221156,40.7855281,-73.9560856
40.75004561,-73.99991286,40.80631783,-73.95922173
40.75008544,-74.00000763,40.80631783,-73.95922173
40.73186379,-73.99374354,40.80631783,-73.95922173
40.75033288,-74.00059647,40.80631805,-73.95985748
40.75039262,-74.00073862,40.80640319,-73.96001637
40.77504576,-73.98064458,40.80640319,-73.96001637
40.78813463,-73.94823044,40.80631805,-73.95985748
40.87062691,-73.91294145,40.80640319,-73.96001637
40.75053386,-74.00107474,40.8063675,-73.95998027
40.72889202,-74.00052908,40.80884585,-73.95959587
40.87044755,-73.91251599,40.80884585,-73.95959587
40.84785415,-73.9328768,40.80910927,-73.95937174
40.74478393,-74.00506841,40.80954779,-73.95761946
40.81061818,-73.96176852,40.80916893,-73.95737406
40.72987842,-73.99957083,40.80916893,-73.95737406
40.73145196,-73.99276889,40.80916893,-73.95737406
40.86326198,-73.91800839,40.73111336,-74.00857654
40.86334229,-73.91819859,40.73406429,-73.99976185
40.87115926,-73.91590985,40.73257114,-74.00033917
40.80632134,-73.95968574,40.73221695,-74.00531487
40.86320141,-73.91786494,40.73269452,-74.005618
40.78797534,-73.94784866,40.73289214,-74.00572987
40.72978043,-74.00158881,40.7333286,-74.00463661
40.73474245,-73.98457819,40.73322976,-74.00539073
40.75060023,-74.00123269,40.73098171,-74.00703585
40.86847855,-73.91684055,40.82429372,-73.94743894
40.85220608,-73.93456875,40.82385137,-73.94644206
40.78678904,-73.94336993,40.82187841,-73.9475095
40.87210539,-73.91938861,40.82235927,-73.94869783
40.78693756,-73.95325284,40.82239224,-73.9487809
40.87175082,-73.91897473,40.82228757,-73.94796443
40.77541276,-73.9803783,40.822362,-73.94866531
40.86114067,-73.92072965,40.82232078,-73.94856056
40.78686782,-73.95308694,40.8228667,-73.94795313
40.73912668,-73.99939156,40.8228967,-73.94751592
40.73908727,-74.00075352,40.8228967,-73.94751592
40.80228487,-73.95643616,40.8228967,-73.94751592
40.77490283,-73.97872688,40.8228967,-73.94751592
40.72998595,-74.00330391,40.79933846,-73.95323397
40.73774928,-73.99353837,40.79923681,-73.95298844
40.74194448,-73.99077798,40.80171883,-73.95497327
40.82479364,-73.94879267,40.80132185,-73.95761748
40.78423424,-73.94676683,40.80093388,-73.95506771
40.72256716,-73.9826086,40.80042208,-73.95190403
40.76044494,-73.96188872,40.80174904,-73.95500575
40.78549234,-73.95202642,40.80168036,-73.95484326
40.86107202,-73.92082508,40.80339865,-73.95507688
40.75105327,-74.00155634,40.80360209,-73.95595086
40.74595625,-73.9962163,40.75791947,-73.96631893
40.82277963,-73.95175803,40.77803597,-73.95878049
40.80952755,-73.95920436,40.77803597,-73.95878049
40.78549594,-73.9422555,40.85885669,-73.92979902
40.78493515,-73.94966517,40.85885669,-73.92979902
40.73547418,-73.98657524,40.85885669,-73.92979902
40.78210649,-73.95957038,40.85885669,-73.92979902
40.78201244,-73.95934708,40.70530734,-74.0048727
40.83531681,-73.94193758,40.70530734,-74.0048727
40.87168468,-73.91889751,40.70530734,-74.0048727
40.8515676,-73.93035461,40.70530734,-74.0048727
40.78546346,-73.94217845,40.70530734,-74.0048727
40.76129961,-73.96225773,40.70530734,-74.0048727
40.82374106,-73.94629754,40.70511507,-74.00750921
40.82244855,-73.95097324,40.70511507,-74.00750921
40.7509932,-74.00159995,40.70427509,-74.00868129
40.82292279,-73.94915188,40.70427509,-74.00868129
40.86867237,-73.92366407,40.70427509,-74.00868129
40.73621762,-74.00197851,40.70427509,-74.00868129
40.86991046,-73.91560171,40.70530734,-74.0048727
40.74175766,-73.99233005,40.70427509,-74.00868129
40.86432113,-73.92422969,40.70530734,-74.0048727
40.77343987,-73.98181738,40.70530734,-74.0048727
40.85048134,-73.93485128,40.70530734,-74.0048727
40.86689601,-73.92875363,40.70530734,-74.0048727
40.78183099,-73.95891626,40.70455244,-74.00663632
40.86948114,-73.91625858,40.70455244,-74.00663632
40.85061357,-73.93517584,40.70455244,-74.00663632
40.7820566,-73.95945194,40.70455244,-74.00663632
40.72214247,-73.98159807,40.70455244,-74.00663632
40.78685448,-73.94352451,40.70455244,-74.00663632
40.74615494,-73.99669044,40.70443705,-74.00845048
40.78185866,-73.95898196,40.70443705,-74.00845048
40.78701583,-73.94390561,40.70443705,-74.00845048
40.82371374,-73.94623403,40.70443705,-74.00845048
40.76278519,-73.95657502,40.70357247,-74.00803561
40.78690871,-73.94365259,40.70357247,-74.00803561
40.78696187,-73.94377815,40.70357247,-74.00803561
40.78192597,-73.95914178,40.70357247,-74.00803561
40.86380049,-73.92564134,40.70357247,-74.00803561
40.73309263,-73.99482378,40.70443705,-74.00845048
40.86868979,-73.92361493,40.70357247,-74.00803561
40.87241512,-73.91739961,40.70357247,-74.00803561
40.82856557,-73.94502929,40.70357247,-74.00803561
40.87159675,-73.91879488,40.70357247,-74.00803561
40.86116553,-73.92104615,40.70357247,-74.00803561
40.82240969,-73.95088014,40.70357247,-74.00803561
40.86362607,-73.91916195,40.70357247,-74.00803561
40.77524573,-73.97954149,40.70357247,-74.00803561
40.82369103,-73.9461812,40.70357247,-74.00803561
40.72368657,-73.97780385,40.70357247,-74.00803561
40.78179773,-73.9588373,40.70357247,-74.00803561
40.76039485,-73.96177005,40.70211199,-74.01124888
40.72365979,-73.97774045,40.78028331,-73.95713619
40.82875347,-73.94821741,40.78028331,-73.95713619
40.86785806,-73.92681528,0,0
40.75110133,-74.00152146,40.78076295,-73.94872988
40.75116092,-74.0014782,40.78076295,-73.94872988
40.75122196,-74.00143389,40.78126215,-73.9479676
40.72218281,-73.98169407,40.78138854,-73.94827081
40.78215313,-73.9555147,40.78141876,-73.9483394
40.73450367,-73.98779967,40.78144624,-73.94840798
40.82482058,-73.94688154,40.78083439,-73.94889953
40.82872422,-73.94814786,40.78126215,-73.9479676
40.73431891,-73.99560678,40.78138854,-73.94827081
40.82613318,-73.94586199,40.78141876,-73.9483394
40.82307069,-73.94930862,40.78144624,-73.94840798
40.7166342,-73.9886776,40.78084812,-73.94893202
40.75070005,-74.00147025,40.78151768,-73.94857764
40.86532031,-73.92100192,40.78150394,-73.94854154
40.78542271,-73.94208182,40.78096393,-73.95694438
40.82782296,-73.94600446,40.78096393,-73.95694438
40.742294,-73.99160097,40.78096393,-73.95694438
40.82602951,-73.9451164,40.78258402,-73.9588499
40.7956031,-73.94423604,40.78238899,-73.95843115
40.85130171,-73.9345934,40.78258402,-73.9588499
40.86410921,-73.9248043,40.7819242,-73.95591826
40.72267859,-73.97997668,40.78332779,-73.95869417
40.82477239,-73.94676798,40.78332779,-73.95869417
40.86358563,-73.92568534,40.78332779,-73.95869417
40.72527358,-73.98155971,40.78332779,-73.95869417
40.79694953,-73.94717988,40.78320142,-73.95839815
40.82870325,-73.94856424,40.78250365,-73.95674478
40.8287003,-73.94809096,40.78253113,-73.95681698
40.77903395,-73.95255612,40.78251739,-73.95678088
40.71484828,-73.99022022,40.78254761,-73.95685308
40.82173404,-73.95122697,40.7823111,-73.95563274
40.87188844,-73.91648679,40.78283258,-73.95558545
40.80356042,-73.96548697,40.7823111,-73.95563274
40.82785088,-73.94607085,40.78312606,-73.95506167
40.8286325,-73.94792973,40.78312606,-73.95506167
40.82240422,-73.94867145,40.7550624,-73.96703866
40.78503074,-73.9495956,0,0
40.82878404,-73.94829012,40.75469541,-73.97001299
40.8222478,-73.94830226,40.75459352,-73.96874253
40.73782613,-73.9829754,40.75616651,-73.96966221
40.76631763,-73.95447442,40.75611432,-73.96953229
40.73151304,-73.9926202,40.75603193,-73.96934103
40.74995203,-73.99585147,40.75680592,-73.96922878
40.78855574,-73.97605785,40.75664387,-73.96884624
40.82611094,-73.94505639,40.75663837,-73.96878849
40.79568553,-73.94443194,40.75680316,-73.96918185
40.76067446,-73.96049206,40.75595998,-73.9672223
40.76659537,-73.95512964,40.75646205,-73.96646405
40.76695676,-73.95598226,40.75646205,-73.96646405
40.86425313,-73.92441407,40.75646205,-73.96646405
40.86118025,-73.92082393,40.75636043,-73.96622948
40.78713723,-73.94419238,40.756289,-73.96601295
40.77527378,-73.97960813,40.75534071,-73.97112441
40.82843758,-73.94301202,40.75534071,-73.97112441
40.72778719,-74.00396797,40.75534071,-73.97112441
40.82791734,-73.94622892,40.75534071,-73.97112441
40.76670202,-73.95538126,40.75534071,-73.97112441
40.76690971,-73.95587127,40.78036349,-73.95166938
40.864588,-73.92627549,40.7885122,-73.97695302
40.87082507,-73.91772492,40.78856712,-73.9770794
40.80358759,-73.96555057,40.78852593,-73.97698191
40.7244954,-73.97999266,40.78672859,-73.97942367
40.82236411,-73.94857679,40.78672859,-73.97942367
40.7352301,-73.99777708,40.78672859,-73.97942367
40.79067575,-73.9484383,40.79031233,-73.97496616
40.87038634,-73.91737976,40.79007632,-73.97513959
40.79078481,-73.94675114,40.78057777,-73.95213863
40.76161744,-73.96301335,40.78041842,-73.951756
40.82848195,-73.94872433,40.78039094,-73.95169102
40.82330489,-73.9461635,40.78002195,-73.94892182
40.73096762,-73.99348122,40.78019505,-73.9493297
40.87136986,-73.9166664,40.78093964,-73.95108761
40.86936117,-73.92181433,40.7811979,-73.95169766
40.8711475,-73.91613838,40.7809259,-73.95105513
40.87145507,-73.91686876,40.78118416,-73.95166517
40.71665362,-73.9887412,40.78121164,-73.95173015
40.86456641,-73.92633402,40.78275813,-73.9481867
40.82260103,-73.94913593,40.86578959,-73.92945185
40.79729151,-73.94693086,40.86578959,-73.92945185
40.79703022,-73.94712112,40.86578959,-73.92945185
40.71667387,-73.98880749,40.86578959,-73.92945185
40.71669269,-73.98886909,40.86578959,-73.92945185
40.80279757,-73.94178168,40.86641469,-73.92833762
40.76699605,-73.95607496,40.86641469,-73.92833762
40.8610322,-73.92073097,40.86641469,-73.92833762
40.73484839,-73.99686788,40.86641469,-73.92833762
40.79712484,-73.94705222,40.78183071,-73.94886988
40.78884671,-73.97429143,40.78221282,-73.95022728
