latitude15,longitude15,latitude05,longitude05
40.78765685,-73.95324654,,
40.80967302,-73.95333338,,
40.82415049,-73.94725971,,
40.71225237,-73.99260218,,
40.82308151,-73.95221712,,
40.82316511,-73.95241638,,
40.7297449,-73.99025563,,
40.86782339,-73.91911039,,
40.82692804,-73.9436234,,
40.86785413,-73.91918095,,
40.80834946,-73.96446733,,
40.82736302,-73.94465668,,
40.76752515,-73.95634915,,
40.78001454,-73.95097406,,
40.76747229,-73.95638753,,
40.78293132,-73.95401816,,
40.80957823,-73.95340338,,
40.82619732,-73.93995566,,
40.78296266,-73.95409274,,
40.79141451,-73.9465515,,
40.82679651,-73.94331451,,
40.86777776,-73.91900566,,
40.76734589,-73.9564793,,
40.78512331,-73.94111302,,
40.82046649,-73.94554451,,
40.78524513,-73.94140237,,
40.82555629,-73.94424269,,
40.8258815,-73.94500512,,
40.8256638,-73.94449473,,
40.79454404,-73.94749943,,
40.79313116,-73.94815082,,
40.82617548,-73.94376943,,
40.82775971,-73.94365358,,
40.86439448,-73.92350432,,
40.82550147,-73.9411656,,
40.86454742,-73.92309092,,
40.82571486,-73.94461445,,
40.86444642,-73.92336392,,
40.82541757,-73.9412272,,
40.82371543,-73.94181473,,
40.79452742,-73.94753066,,
40.82649004,-73.94451487,,
40.86763156,-73.92360779,,
40.82615479,-73.93985532,,
40.8231253,-73.9523215,,
40.82562132,-73.9410776,,
40.79723353,-73.9696809,,
40.79511133,-73.94723554,,
40.71152659,-73.99402036,,
40.82535525,-73.94127297,,
40.82603316,-73.94369543,,
40.82789687,-73.94424681,,
40.82852541,-73.94380506,,
40.82553178,-73.94611903,,
40.82626555,-73.94037323,,
40.78803715,-73.97650259,,
40.74383954,-73.99917952,,
40.82621515,-73.94025302,,
40.82556138,-73.94063794,,
40.80106859,-73.96919586,,
40.79109595,-73.94486032,,
40.79114438,-73.97322144,,
40.82571485,-73.94073978,,
40.76244778,-73.96080882,,
40.79494505,-73.94462154,,
40.82632743,-73.94412952,,
40.82944738,-73.94404312,,
40.7944769,-73.94734111,,
40.71155296,-73.99374697,,
40.74702206,-73.99706674,,
40.82637674,-73.94424639,,
40.7985471,-73.96872395,,
40.79509794,-73.94727482,,
40.71153543,-73.99392875,,
40.82318029,-73.9425092,,
40.82856667,-73.94390302,,
40.81539001,-73.95492108,,
40.79106703,-73.97303754,,
40.71157023,-73.99356805,,
40.86521928,-73.925027,,
40.82612882,-73.94365888,,
40.82554941,-73.9411304,,
40.82845352,-73.94363442,,
40.82561779,-73.94077029,,
40.79795753,-73.94815416,,
40.79101121,-73.97290483,,
40.71157886,-73.99347859,,
40.82568136,-73.94066094,,
40.79104531,-73.94762733,,
40.8268897,-73.9418599,,
40.71159177,-73.99334475,,
40.79505868,-73.94718041,,
40.71154371,-73.99384287,,
40.71910179,-73.98596436,,
40.71065983,-73.98559747,,
40.71159401,-73.99332149,,
40.82684573,-73.94175564,,
40.86516533,-73.92517335,,
40.79128901,-73.94687838,,
40.71151803,-73.99410911,,
40.8269936,-73.94210632,,
40.78149842,-73.95812516,,
40.78130187,-73.95182195,,
40.82590024,-73.93980462,,
40.87148471,-73.91143411,,
40.79502495,-73.9470993,,
40.82608099,-73.94380926,,
40.78140392,-73.95790137,,
40.76457835,-73.98393117,,
40.82674455,-73.94706565,,
40.74704242,-73.99689284,,
40.82560098,-73.94047172,,
40.79135329,-73.97371817,,
40.78319895,-73.94658671,,
40.71611409,-73.98654525,,
40.86484828,-73.92595484,,
40.82549557,-73.94048353,,
40.82427328,-73.95116372,,
40.71156149,-73.99365858,,
40.82402057,-73.94224921,,
40.79101544,-73.94755663,,
40.82694431,-73.94198942,,
40.79507712,-73.94722477,,
40.74286151,-74.00229571,,
40.7429423,-74.0024877,,
40.86651565,-73.92624631,,
40.87155807,-73.9113795,,
40.7470113,-73.99681896,,
40.82870091,-73.94783426,,
40.74687814,-73.997172,,
40.77624377,-73.95381848,,
40.74248357,-73.99324607,,
40.86492045,-73.92575905,,
40.78134036,-73.9519136,,
40.82881435,-73.94641911,,
40.80775413,-73.94899236,,
40.74323616,-73.99745865,,
40.81324894,-73.94904644,,
40.79277177,-73.9521061,,
40.81300913,-73.94922218,,
40.79109638,-73.9733707,,
40.81802907,-73.95016232,,
40.82751996,-73.94502924,,
40.82484876,-73.94775152,,
40.74290217,-74.00239234,,
40.82824785,-73.94675772,,
40.80768551,-73.96679619,,
40.78119662,-73.95184076,,
40.82007937,-73.9458266,,
40.81994487,-73.94592453,,
40.74314177,-73.99723449,,
40.7925552,-73.97685188,,
40.82018264,-73.9457514,,
40.82002893,-73.94586332,,
40.80794556,-73.94885228,,
40.820073,-73.94505545,,
40.79172495,-73.97292411,,
40.81688275,-73.94726831,,
40.82453329,-73.94313332,,
40.74475882,-74.00134986,,
40.7447023,-74.00121611,,
40.8046167,-73.96797307,,
40.74681846,-73.99636119,,
40.74312866,-74.00021104,,
40.79313068,-73.96745957,,
40.78640093,-73.95025236,,
40.79319114,-73.96741536,,
40.78359036,-73.97964746,,
40.81315302,-73.94911674,,
40.81976954,-73.9460522,,
40.81658438,-73.94694811,,
40.82410381,-73.94344448,,
40.85771579,-73.92757964,,
40.81560894,-73.95297489,,
40.82485516,-73.94290054,,
40.79306733,-73.96779886,,
40.79323515,-73.96819839,,
40.74303893,-74.00027659,,
40.85875257,-73.93030878,,
40.85876528,-73.93034083,,
40.81597237,-73.95276273,,
40.78089018,-73.95111303,,
40.73809412,-74.00691948,,
40.81568805,-73.95296325,,
40.73300476,-73.9887889,,
40.85984644,-73.92973691,,
40.81320098,-73.94908159,,
40.81981998,-73.94601547,,
40.79305823,-73.96751255,,
40.82510819,-73.93736155,,
40.8266921,-73.94029583,,
40.81668427,-73.94718586,,
40.74421942,-74.00190299,,
40.82495839,-73.94282532,,
40.85865091,-73.93005244,,
40.81623977,-73.95272437,,
40.80060673,-73.96636077,,
40.81988242,-73.94597,,
40.85745738,-73.9279836,,
40.81525492,-73.95013981,,
40.82647261,-73.94045723,,
40.85843118,-73.92948778,,
40.80803719,-73.94878522,,
40.79343441,-73.96723746,,
40.81518061,-73.95019437,,
40.79310105,-73.96787915,,
40.79320195,-73.96811937,,
40.81801293,-73.95142613,,
40.81605968,-73.95275021,,
40.78124982,-73.95196711,,
40.82390067,-73.94359256,,
40.73306907,-73.98894006,,
40.79494913,-73.9658601,,
40.79313451,-73.9679588,,
40.81781932,-73.94729465,,
40.79336147,-73.96729079,,
40.82400608,-73.94351573,,
40.7930336,-73.96771858,,
40.81633254,-73.95271106,,
40.8146352,-73.95547359,,
40.79489623,-73.96589842,,
40.7882263,-73.95262994,,
40.72072046,-73.995471,,
40.82427566,-73.94223961,,
40.82448331,-73.94208808,,
40.82743883,-73.93975082,,
40.81410327,-73.95586044,,
40.85737646,-73.92810467,,
40.81436326,-73.95079457,,
40.82442551,-73.94321124,,
40.79421767,-73.96638988,,
40.82440481,-73.94214536,,
40.78174662,-73.98488173,,
40.82420621,-73.94739256,,
40.74435111,-73.99405664,,
40.82544588,-73.94036694,,
40.82578609,-73.94478143,,
40.82684617,-73.94343113,,
40.82427458,-73.94120228,,
40.80858886,-73.96550324,,
40.78371937,-73.98365664,,
40.81825416,-73.95095438,,
40.81759159,-73.95190564,,
40.80062512,-73.96776848,,
40.78409953,-73.98343723,,
40.85752985,-73.92784812,,
40.814223,-73.95110176,,
40.79637172,-73.96880071,,
40.80854377,-73.96539777,,
40.8265373,-73.94040966,,
40.79479717,-73.96597017,,
40.82406177,-73.9423957,,
40.8142615,-73.95119345,,
40.81920104,-73.94494225,,
40.79407861,-73.96848011,,
40.80317136,-73.9660887,,
40.82430328,-73.94126974,,
40.82567781,-73.94121636,,
40.82391345,-73.9464479,,
40.79642324,-73.96849845,,
40.79440042,-73.96625752,,
40.80813464,-73.9644407,,
40.7333786,-73.99364552,,
40.80260631,-73.96474985,,
40.82557123,-73.94129415,,
40.8084423,-73.96516039,,
40.74603296,-74.00046896,,
40.82764767,-73.94753482,,
40.80838362,-73.96502313,,
40.82383731,-73.94210173,,
40.82277955,-73.94642032,,
40.82860661,-73.94399782,,
40.79306199,-73.9504654,,
40.8675542,-73.92355773,,
40.86514375,-73.9252319,,
40.82439771,-73.94149167,,
40.82459037,-73.94200995,,
40.82490772,-73.94177836,,
40.82511801,-73.9416249,,
40.80373647,-73.96679462,,
40.79372223,-73.96763588,,
40.76454199,-73.96133222,,
40.79231967,-73.97629115,,
40.86988091,-73.91733019,,
40.82548564,-73.94243865,,
40.80848725,-73.96526555,,
40.79360094,-73.96734858,,
40.82179832,-73.95652783,,
40.80314231,-73.96601987,,
40.80256566,-73.96465354,,
40.85511894,-73.93782422,,
40.80715832,-73.96608144,,
40.73347818,-73.99362037,,
40.808066,-73.96428014,,
40.79363479,-73.96742877,,
40.82658727,-73.94162456,,
40.82748385,-73.94097759,,
40.82628203,-73.94185275,,
40.77930766,-73.97354962,,
40.77908885,-73.97370958,,
40.79190994,-73.97529341,,
40.86469338,-73.92637503,,
40.79422042,-73.96881603,,
40.82773366,-73.93954003,,
40.79366838,-73.96750833,,
40.72765888,-73.98247242,,
40.80320202,-73.96616133,,
40.80253474,-73.96458028,,
40.82700626,-73.94131953,,
40.82780321,-73.93948906,,
40.79166763,-73.9725206,,
40.80363688,-73.96686738,,
40.8152645,-73.95013277,,
40.77990476,-73.97311738,,
40.79221824,-73.97604966,,
40.82727105,-73.94113007,,
40.77849377,-73.95298424,,
40.82610025,-73.94198744,,
40.82780054,-73.94074653,,
40.82800663,-73.94059526,,
40.81566479,-73.94983882,,
40.78030631,-73.97282508,,
40.81394411,-73.95110397,,
40.81626909,-73.94982053,,
40.79182862,-73.9751025,,
40.82599906,-73.94206228,,
40.8266896,-73.94154788,,
40.79173281,-73.97487756,,
40.80567247,-73.946679,,
40.78139086,-73.97203558,,
40.77857727,-73.95318137,,
40.792274,-73.97618242,,
40.82538189,-73.94251497,,
40.82689629,-73.94139821,,
40.80559896,-73.94649235,,
40.77824387,-73.9743273,,
40.82527359,-73.94259464,,
40.8271893,-73.94118858,,
40.72966509,-73.9828456,,
40.7624081,-73.96266111,,
40.80388861,-73.96668347,,
40.77869923,-73.97399441,,
40.82506685,-73.94274604,,
40.82559202,-73.94236038,,
40.78102582,-73.97230132,,
40.7804797,-73.97269886,,
40.77835951,-73.97424276,,
40.82316277,-73.94402466,,
40.77920929,-73.97362153,,
40.82790507,-73.94067082,,
40.81559,-73.94989374,,
40.81572877,-73.94980045,,
40.78039901,-73.9727576,,
40.78017422,-73.97292123,,
40.72915095,-73.98162457,,
40.82005388,-73.94043961,,
40.80817582,-73.96453704,,
40.8275893,-73.9409001,,
40.81533641,-73.95007996,,
40.73758846,-74.00682744,,
40.82638992,-73.93873363,,
40.74344992,-74.00161492,,
40.82482184,-73.94082087,,
40.76876175,-73.95604011,,
40.7789617,-73.97380253,,
40.82569344,-73.94228594,,
40.82648589,-73.94170053,,
40.73838337,-74.00805448,,
40.81618016,-73.94977672,,
40.81779574,-73.94987677,,
40.82737136,-73.94105828,,
40.72969885,-73.98292578,,
40.74513475,-73.9999905,,
40.72963797,-73.9827812,,
40.85861142,-73.93264733,,
40.7450653,-73.99989673,,
40.85562176,-73.93432289,,
40.79495241,-73.94511313,,
40.82985666,-73.93969222,,
40.85839342,-73.93276407,,
40.72974218,-73.98302869,,
40.85869718,-73.93260127,,
40.87136519,-73.91835389,,
40.78127078,-73.972123,,
40.77954308,-73.97338065,,
40.7296066,-73.9827067,,
40.82894857,-73.93990537,,
40.85942146,-73.93221631,,
40.8592867,-73.93229,,
40.81407392,-73.95100982,,
40.72965973,-73.98257414,,
40.78080872,-73.97245936,,
40.82852955,-73.94021079,,
40.82938338,-73.93962353,,
40.82769006,-73.94082624,,
40.8154203,-73.95001836,,
40.82974814,-73.93963195,,
40.85830106,-73.9328123,,
40.72851414,-73.98396656,,
40.85318899,-73.9270028,,
40.85794208,-73.92667578,,
40.82290036,-73.95372264,,
40.81995717,-73.94051103,,
40.8286335,-73.94013493,,
40.82874135,-73.94005642,,
40.82346068,-73.94388519,,
40.81581522,-73.94975881,,
40.78002772,-73.97302787,,
40.85918836,-73.9323419,,
40.85902276,-73.93242931,,
40.85273851,-73.93753743,,
40.82298144,-73.95391464,,
40.79499354,-73.94520948,,
40.86630292,-73.91886616,,
40.71564038,-73.9870152,,
40.8229425,-73.95382243,,
40.77549949,-73.94809741,,
40.71579965,-73.9869324,,
40.85850926,-73.93270358,,
40.82822343,-73.94043484,,
40.82842297,-73.94028858,,
40.82950715,-73.93959975,,
40.8713003,-73.91827917,,
40.86619677,-73.91915275,,
40.86627127,-73.91895162,,
40.81990834,-73.9405471,,
40.80144549,-73.96589946,,
40.72785176,-73.980532,,
40.86601828,-73.91963463,,
40.86608026,-73.91946729,,
40.80024487,-73.96784904,,
40.78001214,-73.9507001,,
40.78014008,-73.95100479,,
40.82710755,-73.94124707,,
40.71573278,-73.98696716,,
40.78301815,-73.94458068,,
40.8044429,-73.96716144,,
40.72821672,-73.98325882,,
40.78296321,-73.94444982,,
40.78290348,-73.94430759,,
40.78180633,-73.97173313,,
40.72955131,-73.98257538,,
40.73497394,-73.99320333,,
40.77582113,-73.94885941,,
40.78031844,-73.95142958,,
40.72647379,-73.9833363,,
40.86612768,-73.91933926,,
40.86623769,-73.91904227,,
40.775629,-73.94840423,,
40.78293481,-73.94438218,,
40.86818,-73.92395665,,
40.77084098,-73.95393103,,
40.72603172,-73.98042361,,
40.74722673,-74.00436536,,
40.78785905,-73.95345564,,
40.78208815,-73.97152674,,
40.72475293,-73.98213569,,
40.85567695,-73.93799325,,
40.77570648,-73.94887369,,
40.76350694,-73.95946355,,
40.77570575,-73.94858605,,
40.79526785,-73.96322064,,
40.8597686,-73.92994794,,
40.78393841,-73.97017632,,
40.78346751,-73.97052002,,
40.80498383,-73.94547761,,
40.78376944,-73.97029964,,
40.78358799,-73.97043208,,
40.78422402,-73.96996785,,
40.78231137,-73.97136383,,
40.78781609,-73.97669387,,
40.79482686,-73.96465175,,
40.82905561,-73.93982718,,
40.78285787,-73.97096496,,
40.78766978,-73.97682047,,
40.78434403,-73.96988026,,
40.78310029,-73.97078804,,
40.74714824,-74.00442187,,
40.85572433,-73.93809998,,
40.7836792,-73.97036551,,
40.78825892,-73.95270732,,
40.82643425,-73.93801607,,
40.85721062,-73.93627875,,
40.78858194,-73.97324051,,
40.7833211,-73.97062688,,
40.78796927,-73.97656132,,
40.82544682,-73.93602866,,
40.78002259,-73.95030538,,
40.78809146,-73.95231003,,
40.78875137,-73.97364132,,
40.74621839,-74.00288856,,
40.78891854,-73.95234124,,
40.72993875,-73.98681411,,
40.79451923,-73.96396635,,
40.82654959,-73.93777992,,
40.82206407,-73.94692927,,
40.78881087,-73.97378208,,
40.71327607,-73.98707973,,
40.79696373,-73.96988221,,
40.81566765,-73.94880448,,
40.80939048,-73.95313052,,
40.82638912,-73.93810846,,
40.78898139,-73.95249359,,
40.86594607,-73.91982959,,
40.78867586,-73.97346269,,
40.853513,-73.93796357,,
40.78273691,-73.97105325,,
40.7826169,-73.97114084,,
40.78843332,-73.97288894,,
40.79457907,-73.96410935,,
40.78774545,-73.97675499,,
40.7883562,-73.97270653,,
40.74631877,-74.00312735,,
40.79690493,-73.96992439,,
40.82636983,-73.93537216,,
40.82530668,-73.93613108,,
40.79469902,-73.96439599,,
40.78445203,-73.96980143,,
40.85724141,-73.93640621,,
40.78838982,-73.97278606,,
40.79648095,-73.96315367,,
40.82149331,-73.95451564,,
40.85715152,-73.93603418,,
40.81850206,-73.94748671,,
40.81472776,-73.94931262,,
40.79965615,-73.94098465,,
40.7996063,-73.94098178,,
40.73489697,-73.99526956,,
40.71319012,-73.98706734,,
40.81520051,-73.94902165,,
40.82513604,-73.93742798,,
40.79455912,-73.96614258,,
40.74465084,-74.00109434,,
40.82501671,-73.94169883,,
40.80507428,-73.9454122,,
40.78830231,-73.95281027,,
40.79445939,-73.96382336,,
40.78894997,-73.95241741,,
40.86642731,-73.9216874,,
40.82021998,-73.94668795,,
40.82006987,-73.94675775,,
40.81511769,-73.94906015,,
40.86665875,-73.92105732,,
40.85710973,-73.93586125,,
40.81505092,-73.9490912,,
40.85972734,-73.9300598,,
40.73343118,-73.99350858,,
40.8184878,-73.94712068,,
40.77856632,-73.97409158,,
40.7295294,-73.98226483,,
40.80551256,-73.946273,,
40.79994279,-73.96677537,,
40.78853364,-73.97312627,,
40.78850562,-73.97305999,,
40.79659948,-73.96306704,,
40.74468342,-73.99931731,,
40.82656715,-73.93522219,,
40.82575743,-73.9357999,,
40.78727297,-73.97207464,,
40.81862111,-73.94743136,,
40.80947491,-73.95313604,,
40.76230381,-73.96269746,,
40.78556653,-73.96899239,,
40.79185704,-73.97492746,,
40.82924636,-73.94525548,,
40.78617134,-73.96855088,,
40.79170654,-73.97456734,,
40.82646927,-73.94063876,,
40.81537034,-73.93558043,,
40.82565871,-73.93587379,,
40.78611338,-73.97806938,,
40.78618535,-73.97801674,,
40.74940921,-73.99858235,,
40.81420274,-73.94969564,,
40.79942473,-73.94115345,,
40.78492697,-73.96945612,,
40.82712351,-73.94138512,,
40.76217081,-73.96238334,,
40.8665924,-73.92123795,,
40.85969184,-73.93015605,,
40.7130521,-73.98599257,,
40.80953796,-73.95314016,,
40.76220873,-73.96247291,,
40.7825906,-73.98294464,,
40.76234147,-73.96278639,,
40.78747082,-73.97254555,,
40.78736459,-73.97229271,,
40.75059771,-74.00149099,,
40.82616176,-73.94086318,,
40.85803265,-73.92658903,,
40.75016284,-74.0004561,,
40.79181736,-73.97483253,,
40.82917579,-73.94508801,,
40.82366408,-73.95249291,,
40.82730208,-73.94125471,,
40.82584705,-73.94109286,,
40.79193375,-73.97511101,,
40.78773597,-73.95191358,,
40.82759367,-73.93981815,,
40.82685183,-73.93716113,,
40.78466207,-73.9696482,,
40.76206207,-73.96405912,,
40.78582573,-73.96880317,,
40.78606334,-73.96862972,,
40.76224532,-73.96255932,,
40.78595533,-73.96870856,,
40.76227176,-73.96262177,,
40.85963571,-73.93030823,,
40.76176592,-73.96055284,,
40.78552765,-73.96902077,,
40.82626114,-73.94079065,,
40.82737613,-73.93913314,,
40.82586096,-73.93572088,,
40.82626915,-73.935449,,
40.82912385,-73.94496478,,
40.78722039,-73.97194948,,
40.78623813,-73.97797815,,
40.82352064,-73.95259794,,
40.75069302,-74.0017178,,
40.78786857,-73.97155304,,
40.79184925,-73.95122052,,
40.82681501,-73.9372365,,
40.8528242,-73.92730638,,
40.7891872,-73.96634884,,
40.809365,-73.95319204,,
40.8259721,-73.93567572,,
40.79952195,-73.94108253,,
40.7999497,-73.94085644,,
40.75011292,-74.00033732,,
40.85577004,-73.93820297,,
40.8263646,-73.94071515,,
40.78814501,-73.97220695,,
40.82554905,-73.93595394,,
40.81597899,-73.94865974,,
40.76229925,-73.96296824,,
40.79947538,-73.9411165,,
40.82722432,-73.9413115,,
40.78780373,-73.95186362,,
40.78768018,-73.95195471,,
40.82927653,-73.93890957,,
40.7918833,-73.95130098,,
40.78762104,-73.95199832,,
40.82792158,-73.93957883,,
40.7469219,-74.00257983,,
40.79207972,-73.95176512,,
40.78879471,-73.96663585,,
40.78857207,-73.96679865,,
40.79788057,-73.93963597,,
40.82856955,-73.93920922,,
40.82881514,-73.93910513,,
40.78570093,-73.96889428,,
40.74857058,-73.99996017,,
40.72863271,-73.98397974,,
40.78823786,-73.9724266,,
40.78123558,-73.98195269,,
40.79756089,-73.93887642,,
40.78796677,-73.97178532,,
40.7919737,-73.95151459,,
40.8266106,-73.93765501,,
40.77131842,-73.95424164,,
40.82824688,-73.93934598,,
40.82470426,-73.95166695,,
40.78831138,-73.97260049,,
40.78892234,-73.96654252,,
40.75054993,-74.00137726,,
40.78805135,-73.9719854,,
40.78960109,-73.96600693,,
40.77124313,-73.9540629,,
40.73726695,-74.0065555,,
40.7974826,-73.93754911,,
40.85244424,-73.93590585,,
40.76156642,-73.96260828,,
40.82677597,-73.93731644,,
40.78478611,-73.96955826,,
40.81550707,-73.94995464,,
40.81635439,-73.94988796,,
40.77978612,-73.97320374,,
40.79504971,-73.94534111,,
40.80761132,-73.94952939,,
40.85892187,-73.93248256,,
40.77598528,-73.94924831,,
40.797594,-73.93895509,,
40.808157,-73.95422146,,
40.78828736,-73.97254368,,
40.78817729,-73.97228332,,
40.78810258,-73.97210659,,
40.7727819,-73.95251161,,
40.81430501,-73.94962104,,
40.74669857,-74.0020502,,
40.79970446,-73.94027835,,
40.80809569,-73.9540762,,
40.72727341,-73.97889704,,
40.79196661,-73.96431341,,
40.80812502,-73.95414567,,
40.85730212,-73.93620107,,
40.79158078,-73.94694742,,
40.78506014,-73.96935956,,
40.75064524,-74.00160408,,
40.82781595,-73.93965592,,
40.78783548,-73.97147478,,
40.82697058,-73.93691799,,
40.78942807,-73.9661727,,
40.78494802,-73.95100033,,
40.7963369,-73.94792362,,
40.79126049,-73.96483269,,
40.76909462,-73.96938741,,
40.80901513,-73.95457211,,
40.79075524,-73.96520217,,
40.82812884,-73.94924744,,
40.8286845,-73.9391605,,
40.80425162,-73.94716395,,
40.82480214,-73.95159531,,
40.80775315,-73.95326465,,
40.80489693,-73.94648803,,
40.73709458,-74.00655467,,
40.79967674,-73.94021268,,
40.79962262,-73.94008449,,
40.80794908,-73.95372884,,
40.76903612,-73.96943029,,
40.82764361,-73.94960253,,
40.7478725,-74.00656604,,
40.80808347,-73.95431363,,
40.79974193,-73.94088285,,
40.78800519,-73.97187621,,
40.78790139,-73.97163068,,
40.78807162,-73.9671646,,
40.78831249,-73.96698847,,
40.77137004,-73.95436417,,
40.82814362,-73.93941677,,
40.82834172,-73.93930578,,
40.82475224,-73.95163183,,
40.80821032,-73.95434777,,
40.8573299,-73.93631614,,
40.85723457,-73.93592134,,
40.74745969,-74.00558196,,
40.79063529,-73.96528989,,
40.7940888,-73.95089997,,
40.7498376,-73.99968215,,
40.82793675,-73.94938823,,
40.74795655,-74.0067664,,
40.78981384,-73.9658906,,
40.8077918,-73.95335622,,
40.74756071,-74.00582277,,
40.78734689,-73.94975777,,
40.74752014,-74.00572606,,
40.7374932,-74.0072116,,
40.78701253,-73.971917,,
40.80267783,-73.96340734,,
40.82504631,-73.95149248,,
40.74741966,-74.00548652,,
40.86427641,-73.92919588,,
40.79115013,-73.96491339,,
40.79039951,-73.96542307,,
40.77625133,-73.94966802,,
40.79739399,-73.9384799,,
40.79730436,-73.93826695,,
40.79940011,-73.94125116,,
40.79766214,-73.94419702,,
40.82496003,-73.95155285,,
40.78709379,-73.97185962,,
40.8596186,-73.93109652,,
40.78749797,-73.95208907,,
40.82803248,-73.93949789,,
40.74689182,-74.00250849,,
40.78840346,-73.96688269,,
40.78867715,-73.96672181,,
40.8284559,-73.93925739,,
40.73749424,-74.00769586,,
40.80826766,-73.95277207,,
40.80804223,-73.95421568,,
40.78680939,-73.97206045,,
40.79979259,-73.9408459,,
40.77706604,-73.94593273,,
40.78956098,-73.96607551,,
40.78501382,-73.95115713,,
40.78993715,-73.96580042,,
40.79944066,-73.94134712,,
40.82708399,-73.93668579,,
40.78930955,-73.96625937,,
40.7898458,-73.96582798,,
40.82754233,-73.94967651,,
40.79965008,-73.94014953,,
40.80782246,-73.95342885,,
40.80012701,-73.94461627,,
40.74737936,-74.00539046,,
40.74733852,-74.00529312,,
40.82531744,-73.93980161,,
40.77259314,-73.95264827,,
40.74988141,-73.9997864,,
40.80051104,-73.9445788,,
40.80771449,-73.95317307,,
40.79207521,-73.96423301,,
40.74691964,-74.00084809,,
40.79387016,-73.95038638,,
40.79378901,-73.95019575,,
40.74681943,-74.00092302,,
40.80329555,-73.94490316,,
40.79087376,-73.9651155,,
40.7962943,-73.94782255,,
40.8572003,-73.93577941,,
40.82482528,-73.95164714,,
40.78677663,-73.97262644,,
40.86449232,-73.92894794,,
40.79136844,-73.96475374,,
40.86434801,-73.92911391,,
40.79884312,-73.96587446,,
40.86468069,-73.92326131,,
40.78866888,-73.97415862,,
40.79157332,-73.9646039,,
40.78858429,-73.97422004,,
40.7769581,-73.94567788,,
40.79101674,-73.96501094,,
40.79161721,-73.94703398,,
40.79017946,-73.96562323,,
40.74772748,-74.00622032,,
40.79050075,-73.96534903,,
40.79383032,-73.9502928,,
40.78410882,-73.97005194,,
40.78321213,-73.97070641,,
40.78246977,-73.97124822,,
40.79402522,-73.95075062,,
40.79866469,-73.93976255,,
40.7971192,-73.9620386,,
40.79391053,-73.95048122,,
40.79137497,-73.96470971,,
40.7762162,-73.97796094,,
40.78535261,-73.97684002,,
40.77660998,-73.94485591,,
40.82661073,-73.95027646,,
40.80301974,-73.94460277,,
40.79824698,-73.94376987,,
40.77628859,-73.94671691,,
40.8210158,-73.95462054,,
40.79344898,-73.94133213,,
40.82152664,-73.95399021,,
40.82165406,-73.95389707,,
40.79147976,-73.96467233,,
40.77614313,-73.97778718,,
40.79967472,-73.94093188,,
40.82522866,-73.9512878,,
40.7867199,-73.97212364,,
40.7998418,-73.94081001,,
40.78848336,-73.97429332,,
40.79903445,-73.94063963,,
40.81518328,-73.9580247,,
40.82587399,-73.95081646,,
40.74681375,-74.00123629,,
40.86442327,-73.92902735,,
40.73051276,-73.98656306,,
40.80290019,-73.94468997,,
40.7383944,-73.98597789,,
40.86501561,-73.92235381,,
40.82815822,-73.94914207,,
40.81008621,-73.95712988,,
40.82597912,-73.95073822,,
40.82623717,-73.95054616,,
40.82158855,-73.95394496,,
40.72137969,-73.98662406,,
40.80882944,-73.95743897,,
40.82684387,-73.95018208,,
40.79744629,-73.96255286,,
40.72160725,-73.9865073,,
40.72149986,-73.9865624,,
40.82604794,-73.950687,,
40.78763837,-73.94954386,,
40.82178651,-73.95380025,,
40.82689831,-73.9500651,,
40.74479796,-74.00118268,,
40.73290886,-73.99027455,,
40.8267047,-73.95028531,,
40.86591109,-73.9295558,,
40.82617478,-73.9506746,,
40.79873526,-73.93992994,,
40.80198503,-73.94325938,,
40.82671833,-73.95019737,,
40.72182765,-73.98639422,,
40.72171004,-73.98645456,,
40.78805173,-73.97461123,,
40.79875299,-73.9397106,,
40.79877028,-73.94001301,,
40.78877317,-73.97408289,,
40.82734648,-73.94981955,,
40.82786624,-73.94935789,,
40.80992843,-73.9570444,,
40.82171884,-73.95384971,,
40.82303511,-73.95288656,,
40.82614064,-73.95061801,,
40.82309047,-73.95284512,,
40.82298119,-73.95292692,,
40.82525148,-73.95133294,,
40.78497115,-73.94913459,,
40.78740962,-73.97507791,,
40.82719576,-73.94992964,,
40.82821446,-73.9491005,,
40.80942327,-73.95332794,,
40.81467158,-73.9493536,,
40.81398452,-73.94985484,,
40.73736576,-74.00655598,,
40.78814257,-73.97454381,,
40.82593038,-73.9507745,,
40.82664875,-73.95032682,,
40.79902397,-73.94035372,,
40.82623328,-73.95063168,,
40.73298622,-73.99045746,,
40.82433893,-73.95200731,,
40.82305459,-73.95294299,,
40.78745583,-73.96761316,,
40.82409037,-73.95218613,,
40.76143853,-73.96388499,,
40.7889513,-73.97191706,,
40.80700206,-73.93565222,,
40.82300612,-73.95297842,,
40.78685582,-73.96805119,,
40.80413531,-73.9481495,,
40.78744421,-73.94968635,,
40.81012115,-73.95524468,,
40.81008919,-73.95516887,,
40.77613863,-73.98978416,,
40.77760405,-73.988885,,
40.80950268,-73.95709849,,
40.82659375,-73.95036762,,
40.80820262,-73.95285236,,
40.78499398,-73.94911802,,
40.82414384,-73.95214766,,
40.82419201,-73.95211301,,
40.77617344,-73.98971705,,
40.77765076,-73.98890326,,
40.79722127,-73.96200132,,
40.76234083,-73.96250213,,
40.78903302,-73.97211181,,
40.78664733,-73.96816416,,
40.78495338,-73.9734175,,
40.82274697,-73.95316786,,
