latitude15,longitude15,latitude05,longitude05
40.77352267,-73.95351579,40.73566994,-74.00246813
40.77641189,-73.97668143,40.73569465,-74.00229493
40.77645529,-73.97678519,40.73534874,-74.00456819
40.77347199,-73.95339671,40.73534051,-74.00462953
40.801529,-73.95439649,40.73543111,-74.00401251
40.72043861,-73.98909849,40.73550248,-74.00364807
40.77633063,-73.97648721,40.73536796,-74.00456458
40.7629959,-73.95964912,40.73534874,-74.00469448
40.76320161,-73.95949835,40.73483277,-74.00352895
40.79322363,-73.97659742,40.82286837,-73.95179387
40.78736518,-73.97165571,40.82286837,-73.95179387
40.78667256,-73.95509526,40.82286837,-73.95179387
40.78754358,-73.97152498,40.82286837,-73.95179387
40.80145184,-73.95421325,40.82150906,-73.95700485
40.78069868,-73.94872044,40.73622985,-74.00323314
40.78760732,-73.97287045,40.73631221,-74.00267745
40.7874256,-73.97161143,40.73632319,-74.0026161
40.78756908,-73.97277943,40.73459128,-74.00068197
40.71633084,-73.99580837,40.73451991,-74.00117992
40.77637483,-73.97659286,40.73453913,-74.00092734
40.76174577,-73.96230362,40.80314386,-73.96429137
40.74968568,-74.00317144,40.80317683,-73.96437443
40.76163778,-73.96238541,40.80317683,-73.96437443
40.7862252,-73.97774175,40.80317683,-73.96437443
40.76166061,-73.96236812,40.80326198,-73.96457666
40.77628829,-73.97638599,40.80326198,-73.96457666
40.85350089,-73.93628902,40.80601844,-73.96713624
40.77413096,-73.97760897,40.80601844,-73.96713624
40.79315075,-73.97664939,40.80601844,-73.96713624
40.78730954,-73.97169647,40.80560918,-73.96611419
40.76161542,-73.96240235,40.80560918,-73.96611419
40.72092447,-73.98884942,40.80465059,-73.96388239
40.76253838,-73.95998832,40.80468355,-73.96396545
40.80517843,-73.95300388,40.8047687,-73.96416768
40.72695049,-73.9783894,40.80478793,-73.96420741
40.74971227,-74.00323459,40.8047687,-73.96416768
40.86566861,-73.9233476,40.80449677,-73.96351765
40.76244557,-73.96005553,40.80452974,-73.96360071
40.78749083,-73.97156364,40.80452974,-73.96360071
40.72602119,-73.97960513,40.80461489,-73.96380294
40.85474846,-73.93897071,40.80452697,-73.96355014
40.79647739,-73.96501028,40.80461212,-73.96375237
40.72853976,-73.98376035,40.80476594,-73.96411712
40.78615617,-73.9775774,40.80461212,-73.96375237
40.76262157,-73.95992808,40.80463135,-73.9637921
40.7284396,-73.98352394,40.80476594,-73.96411712
40.72066057,-73.9889847,40.80481813,-73.9642399
40.71628389,-73.99571164,40.80476594,-73.96411712
40.71633941,-73.99574284,40.72667368,-73.98003751
40.79671645,-73.9648373,40.72830934,-73.97883917
40.71624856,-73.99569178,40.72830934,-73.97883917
40.72859024,-73.9838795,40.72830934,-73.97883917
40.74619791,-74.00043922,40.72830934,-73.97883917
40.72607452,-73.9797317,40.72830934,-73.97883917
40.85483244,-73.9391598,40.72886137,-73.98077289
40.85470578,-73.93887461,40.72823045,-73.98316517
40.82008111,-73.93736365,40.72830733,-73.98334555
40.71636717,-73.99575844,40.72840618,-73.98358365
40.79658946,-73.96492919,40.72835676,-73.9834646
40.74701829,-73.99108494,40.72848306,-73.98376403
40.7416527,-73.98189764,40.72863132,-73.98412119
40.86830468,-73.92403642,40.72879273,-73.98065024
40.82001555,-73.93720825,40.72853247,-73.98383978
40.76177264,-73.96228327,40.72859013,-73.98397688
40.76171913,-73.9623238,40.72844736,-73.98363776
40.79652886,-73.96497304,40.73093104,-73.98153361
40.80866576,-73.95375519,40.7280903,-73.98203951
40.86574062,-73.92315171,40.72829888,-73.98188431
40.79673306,-73.96455945,40.72956955,-73.98096031
40.8656094,-73.92350867,40.80684115,-73.9647373
40.81533656,-73.95752026,40.80507573,-73.962943
40.80358478,-73.94852808,40.80510869,-73.96302606
40.82060736,-73.93861097,40.80527899,-73.96343053
40.82033538,-73.9379663,40.80510869,-73.96302606
40.82066919,-73.93875753,40.8053147,-73.96350998
40.82018519,-73.93761034,40.80536414,-73.96363276
40.72082116,-73.98890238,40.80557015,-73.96411668
40.77287928,-73.9524411,40.80536414,-73.96363276
40.76237777,-73.96010463,40.80555367,-73.96407696
40.79680977,-73.96450315,40.80558663,-73.96416002
40.82043732,-73.93820793,40.80558663,-73.96416002
40.80870775,-73.95385671,40.80628959,-73.96516745
40.76232102,-73.96014572,40.80620188,-73.96557929
40.82040787,-73.93813813,40.80620188,-73.96557929
40.80373946,-73.94845366,40.80529546,-73.96341968
40.80370028,-73.94847252,40.80541357,-73.96370137
40.71630913,-73.99572582,40.80548224,-73.96386388
40.77479054,-73.95259606,40.80548224,-73.96386388
40.79706302,-73.96458652,40.80558663,-73.96416002
40.79724027,-73.96445826,40.81216044,-73.9421531
40.80366161,-73.94849113,40.80541357,-73.96370137
40.82015441,-73.93753737,40.80548224,-73.96386388
40.7282641,-73.98337157,40.72576395,-74.0066673
40.79717895,-73.96450263,40.72484165,-74.00774233
40.76601759,-73.96153633,40.73006223,-74.00689143
40.82038069,-73.93807369,40.73006223,-74.00689143
40.82030273,-73.93788892,40.73006223,-74.00689143
40.74510359,-74.00371207,40.73006223,-74.00689143
40.73731122,-74.0081441,40.73006223,-74.00689143
40.78288188,-73.95557054,40.73006223,-74.00689143
40.76567769,-73.96098691,40.73006223,-74.00689143
40.82046851,-73.93828184,40.72941177,-74.00614811
40.80105207,-73.94544376,40.72903019,-74.00703565
40.82056898,-73.93852,40.72903019,-74.00703565
40.80354867,-73.94855174,40.72941177,-74.00614811
40.78297612,-73.9557937,40.72941177,-74.00614811
40.78311102,-73.95611314,40.72903019,-74.00703565
40.77641828,-73.97844149,40.726464,-74.00363314
40.7765166,-73.97867528,40.72668359,-74.00354295
40.79863108,-73.93774918,40.72632399,-74.00440522
40.73739012,-74.00813764,40.72700197,-74.00382078
40.76570643,-73.96105511,40.81216044,-73.9421531
40.74574885,-74.00525045,40.72700197,-74.00382078
40.76598906,-73.9614688,40.72791325,-74.00314614
40.82022477,-73.93770414,40.72848688,-74.00402291
40.74566667,-74.00505452,40.72902208,-74.00469043
40.78308623,-73.95605443,40.72896169,-74.00488887
40.77648245,-73.97859409,40.72914286,-74.00428995
40.86311918,-73.92585334,40.72911541,-74.00443427
40.79687401,-73.96445601,40.72926365,-74.00389307
40.80362295,-73.94850974,40.72918678,-74.00419614
40.79711714,-73.96454736,40.72901108,-74.00524246
40.78301798,-73.95589282,40.73006223,-74.00689143
40.782932,-73.95568922,40.73006223,-74.00689143
40.77661345,-73.9789056,40.73006223,-74.00689143
40.77658648,-73.97884147,40.73006223,-74.00689143
40.77579889,-73.97722751,40.73020498,-74.00652703
40.75966168,-73.96834791,40.73018303,-74.00628529
40.80613485,-73.94668492,40.73006223,-74.00689143
40.80567212,-73.96752388,40.73006223,-74.00689143
40.80605751,-73.94672316,40.73006223,-74.00689143
40.73749396,-74.00756523,40.73019401,-74.00640435
40.80071635,-73.94464548,40.73017206,-74.00616261
40.76211648,-73.97220954,40.73014189,-74.00579819
40.7596285,-73.96826892,40.73021595,-74.0066461
40.8060958,-73.94670423,40.73019126,-74.00636827
40.80602106,-73.94674415,40.73016383,-74.00603993
40.74539812,-74.002269,40.73013091,-74.00567912
40.82477486,-73.95168241,40.73020498,-74.00650899
40.78469857,-73.95235431,40.73018029,-74.00623116
40.72588169,-73.97927406,40.7301556,-74.00595334
40.72585496,-73.97921062,40.73013091,-74.00567912
40.72580576,-73.97909384,40.73020498,-74.00652703
40.73097417,-74.00480847,40.73021595,-74.0066461
40.75084551,-74.0040007,40.73016658,-74.00609405
40.73620068,-73.98830226,40.7301556,-74.00595334
40.73927206,-73.98640669,40.73020498,-74.00650899
40.73065336,-73.98689707,40.73021595,-74.0066461
40.75394686,-73.98065821,40.73019682,-74.00510905
40.79751527,-73.93925017,40.73016113,-74.00522811
40.73903244,-73.985837,40.73014189,-74.00579819
40.74863002,-74.00258838,40.7301556,-74.00595334
40.73109193,-73.98793887,40.73019682,-74.00510905
40.73623473,-73.98838307,40.73016113,-74.00522811
40.82472639,-73.95171633,40.73014189,-74.00581623
40.72678421,-73.98573707,40.73016658,-74.00609405
40.77410734,-73.95071672,40.73018029,-74.00623116
40.79746823,-73.9391383,40.73019401,-74.00640435
40.79231004,-73.97234849,40.73017206,-74.00616261
40.79235952,-73.97246601,40.73018303,-74.00628529
40.85726918,-73.93606465,40.72679338,-74.00349967
40.73069988,-73.98700756,40.72679338,-74.00349967
40.73076287,-73.9871572,40.75323375,-73.96485952
40.75401079,-73.98061036,40.75310479,-73.96498231
40.85822334,-73.93151694,40.75377203,-73.96588069
40.72550664,-73.97791608,40.75310479,-73.96498231
40.76729619,-73.960684,40.75350561,-73.9652925
40.74707525,-73.9909293,40.7537583,-73.96584821
40.86898537,-73.92367684,40.75370061,-73.96570748
40.73072783,-73.98736345,40.75365667,-73.96560283
40.73063779,-73.98715019,40.75371435,-73.96574356
40.73047662,-73.98676846,40.75362645,-73.96553427
40.71211128,-73.99593739,40.75340938,-73.96475115
40.73102415,-73.98777786,40.75353286,-73.96463558
40.73059755,-73.98676447,40.75291543,-73.96509791
40.76726492,-73.9606098,40.75300599,-73.96502928
40.72799328,-73.9845657,40.75323375,-73.96485952
40.7862772,-73.94969529,40.75362645,-73.96553427
40.73899764,-73.98575427,40.75340938,-73.96475115
40.77433407,-73.94928295,40.75287153,-73.96513041
40.76762598,-73.9614668,40.75296209,-73.9650654
40.76751183,-73.96119587,40.75323375,-73.96485952
40.76759724,-73.96139859,40.75390604,-73.96430333
40.76748736,-73.96113776,40.75390604,-73.96430333
40.73078004,-73.98748712,40.75390604,-73.96430333
40.73896417,-73.98567469,40.75417797,-73.96494204
40.72040209,-73.98900267,40.75417797,-73.96494204
40.73090508,-73.98749499,40.75528599,-73.96224159
40.73008106,-74.00580432,40.75528599,-73.96224159
40.72120897,-73.98859044,40.75528599,-73.96224159
40.7300668,-74.00540609,40.75417797,-73.96494204
40.73532602,-73.99602096,40.75417797,-73.96494204
40.7672294,-73.96052549,40.75417797,-73.96494204
40.78309584,-73.95530172,40.75528599,-73.96224159
40.72112455,-73.98863357,40.75528599,-73.96224159
40.73006385,-74.00561444,40.75610165,-73.96367771
40.76738984,-73.9609063,40.75610165,-73.96367771
40.73011465,-74.00523239,40.75610165,-73.96367771
40.73009032,-74.00590643,40.75610165,-73.96367771
40.73106774,-73.98816856,40.75610165,-73.96367771
40.73012691,-74.0063102,40.75610165,-73.96367771
40.78361558,-73.95666612,40.75622249,-73.96392309
40.76570083,-73.96273023,40.75622249,-73.96392309
40.73015454,-74.0066151,40.75620876,-73.96389061
40.73016399,-74.00671935,40.75610165,-73.96367771
40.73307332,-73.99266335,40.75622249,-73.96392309
40.73921734,-73.98627658,40.75620876,-73.96389061
40.78299329,-73.95537637,40.75609064,-73.96360191
40.73010837,-74.00610563,40.75609064,-73.96360191
40.7540647,-73.98057001,40.75573053,-73.96189483
40.73906857,-73.9859229,40.75609064,-73.96360191
40.72047321,-73.98896633,40.75609064,-73.96360191
40.73086396,-73.98768588,40.75528599,-73.96224159
40.73011749,-74.00620631,40.7555941,-73.96443236
40.72982316,-73.98946144,40.75310479,-73.96498231
40.76742762,-73.96099598,40.75310479,-73.96498231
40.78289651,-73.95544683,40.75287977,-73.96515206
40.72983618,-73.98918414,40.75287153,-73.96513041
40.73014477,-74.00650726,40.75287977,-73.96515206
40.73063374,-73.98630906,40.75287977,-73.96515206
40.71996906,-73.98660988,40.75291543,-73.96509791
40.78726542,-73.97378938,40.75300599,-73.96502928
40.73013594,-74.00640981,40.75323375,-73.96485952
40.73842756,-73.98605686,40.75296209,-73.9650654
40.78739134,-73.97408897,40.75323375,-73.96485952
40.78744194,-73.97420938,40.75340938,-73.96475115
40.7867231,-73.97474639,40.75340938,-73.96475115
40.73023673,-73.98804747,40.75378258,-73.96447303
40.73005544,-74.00552164,40.75340938,-73.96475115
40.73007242,-74.00570902,40.75384295,-73.96442608
40.78602143,-73.97308016,40.75371947,-73.96451999
40.80148643,-73.95429539,40.75340938,-73.96475115
40.81588039,-73.94870558,40.75348896,-73.96466809
40.79299391,-73.97676126,40.75361793,-73.96457057
40.73009895,-74.00600173,40.75370574,-73.96450556
40.73013801,-74.00514758,40.75379355,-73.96444054
40.73008437,-74.00534231,40.75329685,-73.96475121
40.73070052,-73.98626055,40.75329685,-73.96475121
40.78596716,-73.97295129,40.75353286,-73.96463558
40.78682686,-73.97499277,40.75374965,-73.96447305
40.78731696,-73.973912,40.75390604,-73.96430333
40.73571426,-73.98870463,40.75350561,-73.9652925
40.78447301,-73.95571693,40.75370061,-73.96570748
40.78677977,-73.97488095,40.75365667,-73.96560283
40.78175103,-73.9550923,40.75362645,-73.96553427
40.7984888,-73.9650328,40.7537583,-73.96584821
40.73020795,-73.98797933,40.75362645,-73.96553427
40.73049601,-73.98866133,40.75377203,-73.96588069
40.73038089,-73.98838878,40.75371435,-73.96574356
40.78605948,-73.9731705,40.75417797,-73.96494204
40.78158985,-73.95470699,40.75417797,-73.96494204
40.78167057,-73.95489996,40.75417797,-73.96494204
40.75388002,-73.98047002,40.75417797,-73.96494204
40.72478505,-73.99057182,40.75417797,-73.96494204
40.8008745,-73.94472688,40.75437847,-73.96537867
40.74165863,-73.98382948,40.75404886,-73.96459922
40.71586505,-73.9960543,40.75433177,-73.9652668
40.72472593,-73.98460882,40.75404886,-73.96459922
40.72453048,-73.9847511,40.75391702,-73.96428527
40.73671317,-73.98743571,40.75391152,-73.96427084
40.72982992,-73.98931739,40.75402689,-73.96454509
40.79854865,-73.96517497,40.75391427,-73.96427806
40.78750038,-73.97434842,40.75488877,-73.96465291
40.78610151,-73.97327031,40.75488877,-73.96465291
40.78688033,-73.97511975,40.75488877,-73.96465291
40.81345688,-73.95146125,40.75495195,-73.96480087
40.79245803,-73.96856466,40.75495195,-73.96480087
40.79852205,-73.96511178,40.71305865,-74.000606
40.72002939,-73.98657888,40.77183184,-73.99394185
40.75855709,-73.96891688,40.77183184,-73.99394185
40.75850902,-73.96895175,40.75594148,-73.9833242
40.80996588,-73.95851021,40.75594148,-73.9833242
40.78163617,-73.95481771,40.7583357,-73.99033707
40.79845528,-73.96495318,40.75619207,-73.99056478
40.76035254,-73.96729783,40.77014781,-73.98039995
40.75860035,-73.9688855,40.77014781,-73.98039995
40.7158309,-73.99603116,40.77014781,-73.98039995
40.81084046,-73.95895101,40.77014781,-73.98039995
40.74106464,-73.98371797,40.75851978,-73.99282407
40.73043952,-73.98852758,40.81458229,-73.94052114
40.75888155,-73.96868152,40.71291104,-73.97776913
40.79241176,-73.96845471,40.71291104,-73.97776913
40.75268553,-73.98476381,40.71291104,-73.97776913
40.73057224,-73.98635373,40.71151051,-73.99506191
40.74097037,-73.98378615,40.71151051,-73.99506191
40.75252856,-73.9816951,40.71151051,-73.99506191
40.73584615,-73.98901447,40.71151051,-73.99506191
40.76047738,-73.96720684,40.71151051,-73.99506191
40.72483516,-73.99053588,40.73206047,-74.0058164
40.81335351,-73.9515362,40.78670634,-73.97783477
40.8131203,-73.95170527,40.78670634,-73.97783477
40.75487833,-73.99220148,40.76615891,-73.95721387
40.75509794,-73.9927215,40.72784128,-73.9877582
40.73676815,-73.98756562,40.72784128,-73.9877582
40.80389578,-73.96695331,40.7549783,-73.97068422
40.7750714,-73.98237921,40.78575982,-73.98014619
40.79258405,-73.96784929,40.83334211,-73.94541898
40.79243802,-73.96795705,40.7301556,-74.00595334
40.7924918,-73.96864491,40.84798906,-73.93470092
40.799145,-73.95488371,40.8139576,-73.94840481
40.72387424,-73.99373502,40.76924296,-73.96735399
40.72574149,-73.98448431,40.78907526,-73.94865284
40.72402142,-73.99452588,40.76878202,-73.95837527
40.79862547,-73.95366372,40.76878202,-73.95837527
40.75338651,-73.99411177,40.76878202,-73.95837527
40.75363234,-73.99469438,40.76878202,-73.95837527
40.79264486,-73.96780442,40.76878202,-73.95837527
40.75504437,-73.99259465,40.75474773,-73.97792257
40.78997111,-73.96975529,40.85111183,-73.93247202
40.79270471,-73.96776026,40.75474773,-73.97792257
40.80169709,-73.96785994,40.76878202,-73.95837527
40.7134293,-73.99277586,40.76878202,-73.95837527
40.75502305,-73.99254416,40.76670168,-73.9828466
40.8016303,-73.96786638,40.76230832,-73.97241137
40.7988837,-73.95419991,40.76230832,-73.97241137
40.79842675,-73.95319708,40.76230832,-73.97241137
40.72412079,-73.99448189,40.7137058,-73.99459383
40.75507102,-73.99265776,40.7310075,-74.00461361
40.79894515,-73.95434422,40.8478369,-73.93481488
40.71336216,-73.99276643,0,0
40.79836301,-73.95304742,40.81292195,-73.95178233
40.79829834,-73.95289555,0,0
40.71956209,-73.98954787,40.7910688,-73.95142101
40.75512459,-73.99278461,40.81343773,-73.93927567
40.7990058,-73.95448663,40.81343773,-73.93927567
40.79823621,-73.95274968,40.81343773,-73.93927567
40.81989894,-73.93693188,40.81343773,-73.93927567
40.75492083,-73.99391622,40.81343773,-73.93927567
40.77095601,-73.95560124,40.81343773,-73.93927567
40.79882888,-73.95414138,40.81343773,-73.93927567
40.71329174,-73.99275654,40.81343773,-73.93927567
40.72561238,-73.98417826,40.81343773,-73.93927567
40.80191444,-73.96783898,40.81343773,-73.93927567
40.79901378,-73.95457556,40.79881556,-73.95203114
40.75494746,-73.99397935,40.79881556,-73.95203114
40.7991346,-73.95478912,40.73405603,-73.99965068
40.75359319,-73.99460159,40.73405603,-73.99965068
40.75523147,-73.99303768,40.85070993,-73.92751176
40.81326852,-73.95268708,40.85070993,-73.92751176
40.77502147,-73.98238108,40.73193923,-74.00598088
40.81329137,-73.95250717,40.73193923,-74.00598088
40.73118045,-74.00680265,40.73405603,-73.99965068
40.72447247,-73.99432621,40.73405603,-73.99965068
40.80166534,-73.967863,40.73405603,-73.99965068
40.79895058,-73.95442716,40.73405603,-73.99965068
40.7898732,-73.96986673,40.86671827,-73.92875449
40.79889288,-73.95429167,40.86671827,-73.92875449
40.79835503,-73.9529585,40.86671827,-73.92875449
40.75483941,-73.99210934,40.86671827,-73.92875449
40.80188433,-73.96784188,40.70382593,-74.00833813
40.75493563,-73.99233716,40.70382593,-74.00833813
40.7549964,-73.99248105,40.77892692,-73.96028666
40.79236442,-73.96834224,40.78379385,-73.97773965
40.72445748,-73.98480423,40.73424128,-74.009991
40.73673639,-73.98749058,40.73424128,-74.009991
40.72566828,-73.98431077,40.73424128,-74.009991
40.73111234,-74.00681359,40.73424128,-74.009991
40.72222116,-73.98818819,40.73424128,-74.009991
40.75497507,-73.99243056,40.73424128,-74.009991
40.78989304,-73.9698128,40.75850748,-73.97518163
40.78982598,-73.96986219,0,0
40.72407137,-73.99450377,0,0
40.75515125,-73.99284772,0,0
40.78980614,-73.96991612,0,0
40.79881956,-73.9540493,0,0
40.79855757,-73.95350429,0,0
40.74175232,-73.9840525,0,0
40.79907208,-73.95464229,0,0
40.71364054,-73.99280552,0,0
40.77492874,-73.98238456,0,0
40.72214131,-73.98822887,0,0
40.799081,-73.95473342,0,0
40.7984929,-73.95335242,40.73405603,-73.99965068
40.75535567,-73.99333177,40.80150425,-73.95249937
40.72379036,-73.99376924,40.80150425,-73.95249937
40.79855187,-73.95342071,40.80150425,-73.95249937
40.73125392,-73.98661357,0,0
40.7250845,-73.99086386,40.73405603,-73.99965068
40.79868813,-73.95381086,40.80150425,-73.95249937
40.798678,-73.95371689,0,0
40.7902449,-73.96959294,40.71664714,-74.00415718
40.79876421,-73.95398951,0,0
40.80172994,-73.96785677,40.71664714,-74.00415718
40.79841971,-73.95311036,40.71664714,-74.00415718
40.75538818,-73.99340876,40.71664714,-74.00415718
40.75544548,-73.99354445,40.71664714,-74.00415718
40.73063556,-73.98873342,,
40.7960629,-73.94583705,,
40.79759863,-73.95077369,,
40.7548942,-73.99385309,,
40.79001786,-73.96976018,,
40.79874684,-73.95387853,,
40.79828902,-73.95280348,,
40.74504395,-74.00356987,,
40.72391113,-73.9945747,,
40.79848385,-73.95326097,,
40.79788638,-73.95145289,,
40.74717766,-74.00276375,,
40.81338403,-73.9527287,,
40.79746539,-73.95045917,,
40.79756562,-73.95069577,,
40.7976291,-73.95084561,,
40.79921021,-73.95503685,,
40.79920156,-73.95494634,,
40.79861386,-73.95356628,,
40.75517257,-73.9928982,,
40.81306288,-73.95219277,,
40.72158722,-73.99325677,,
40.73020917,-73.98772236,,
40.77557301,-73.978376,,
40.7977479,-73.95149414,,
40.71349862,-73.99278559,,
40.79733708,-73.95015633,,
40.7302805,-73.9878915,,
40.79787989,-73.95180668,,
40.81343035,-73.95283946,,
40.77521698,-73.97752803,,
40.79718031,-73.94978629,,
40.79769444,-73.95143819,,
40.78047333,-73.94789351,,
40.79753208,-73.95061659,,
40.79782376,-73.95174442,,
40.75530556,-73.99321312,,
40.79769954,-73.95101186,,
40.79773482,-73.95109515,,
40.74727632,-74.00299719,,
40.79762738,-73.95127939,,
40.7174689,-73.99430352,,
40.79785096,-73.95136929,,
40.74747391,-74.00346471,,
40.82269973,-73.93771896,,
40.7976831,-73.9513407,,
40.73590066,-73.98759014,,
40.79781563,-73.95165451,,
40.79756045,-73.95112091,,
40.75520482,-73.99297457,,
40.79766639,-73.95093363,,
40.71356903,-73.99279548,,
40.71938839,-73.98485019,,
40.73657268,-73.98736722,,
40.79794521,-73.95196138,,
40.73025868,-73.98783975,,
40.7977595,-73.95159225,,
40.77870274,-73.98579067,,
40.74732619,-74.00311518,,
40.79788816,-73.95189691,,
40.71752062,-73.99427725,,
40.79736969,-73.9502333,,
40.71993834,-73.98456695,,
40.8118151,-73.95119025,,
40.82273451,-73.93780098,,
40.79762204,-73.95119611,,
40.78591936,-73.95692185,,
40.74742431,-74.00334736,,
40.74987285,-74.00524104,,
40.74984174,-74.00516715,,
40.73738863,-73.99920955,,
40.74994757,-74.00541849,,
40.82276796,-73.93787985,,
40.79603718,-73.96507013,,
40.71768357,-73.99672535,,
40.72062483,-73.9856418,,
40.76815204,-73.96881238,,
40.74997948,-74.00549427,,
40.77524326,-73.97759061,,
40.71625171,-73.98390284,,
40.74737552,-74.0032319,,
40.74965883,-74.00310766,,
40.71632008,-73.99717217,,
40.74538772,-74.00284461,,
40.73533002,-73.99224856,,
40.71765658,-73.99664757,,
40.75598652,-73.99835707,,
40.74557934,-74.00330571,,
40.85508161,-73.93221231,,
40.73081593,-73.98882265,,
40.790443,-73.96941048,,
40.76482911,-73.961414,,
40.73087476,-73.98877909,,
40.73816336,-74.00334199,,
40.7698266,-73.95292728,,
40.79705022,-73.94991273,,
40.76974343,-73.95272951,,
40.77853389,-73.98346681,,
40.79749045,-73.95088451,,
40.79742445,-73.95072824,,
40.79809206,-73.95193839,,
40.77848681,-73.983355,,
40.79058205,-73.96930703,,
40.76994589,-73.95321097,,
40.7973066,-73.95051982,,
40.79729606,-73.95042422,,
40.7971678,-73.95012052,,
40.79711141,-73.95005763,,
40.79735886,-73.95057292,,
40.79743379,-73.95082099,,
40.79736846,-73.9506663,,
40.77928237,-73.98549945,,
40.73816418,-74.00366387,,
40.73816075,-74.00231934,,
40.79812239,-73.95201,,
40.79724407,-73.95037175,,
40.7793971,-73.98577001,,
40.72165716,-73.98671275,,
40.79749632,-73.95096906,,
40.77945513,-73.98590686,,
40.7781527,-73.94562253,,
40.76977239,-73.95279838,,
40.71624541,-73.99578487,,
40.79723527,-73.95028026,,
40.79717834,-73.95021611,,
40.7907063,-73.96921461,,
40.79799623,-73.9517122,,
40.76971421,-73.95266001,,
40.73289305,-73.98824157,,
40.79190888,-73.97140156,,
40.79805784,-73.95185763,,
40.7791639,-73.98522007,,
40.73891795,-73.9855648,,
40.7479656,-74.00100325,,
40.73816293,-74.003176,,
40.74557989,-73.98650651,,
40.76394866,-73.9665895,,
40.71212079,-73.99582554,,
40.72072034,-73.98884008,,
40.73820892,-74.00087937,,
40.77826191,-73.94554209,,
40.77832178,-73.94549798,,
40.77554496,-73.97856454,,
40.71348876,-73.9849678,,
40.73286198,-73.98816766,,
40.76353387,-73.96560414,,
40.74799369,-74.00107025,,
40.74807106,-74.00125484,,
40.75390113,-73.99777913,,
40.77838309,-73.94545282,,
40.74988311,-73.97813941,,
40.74545396,-73.98659786,,
40.74878804,-73.97553168,,
40.76375722,-73.96613472,,
40.76716156,-73.96036444,,
40.72389813,-73.99135996,,
40.79133864,-73.97004689,,
40.71655555,-73.9843768,,
40.73876296,-74.00218535,,
40.76386624,-73.96639369,,
40.78737875,-73.94841264,,
40.77808613,-73.94567157,,
40.76348202,-73.96548098,,
40.7912905,-73.96993253,,
40.74991071,-73.97820513,,
40.74883904,-73.9727606,,
40.76370271,-73.96600523,,
40.74976583,-73.97786011,,
40.80046565,-73.9638334,,
40.77537634,-73.9781657,,
40.77090999,-73.95130077,,
40.75150546,-73.98611353,,
40.73870652,-74.00322458,,
40.77983588,-73.98655224,,
40.77532178,-73.97803664,,
40.74868205,-73.97287206,,
40.75151182,-73.98612871,,
40.79700902,-73.94981518,,
40.74874243,-73.97282919,,
40.74862409,-73.97291321,,
40.82620843,-73.94773144,,
40.79105458,-73.96937209,,
40.72415589,-73.99221217,,
40.71648505,-73.98441326,,
40.79109421,-73.96946623,,
40.800598,-73.96414817,,
40.74869242,-73.97530426,,
40.771164,-73.95190399,,
40.77973994,-73.98632413,,
40.80053209,-73.96399142,,
40.76358439,-73.96572415,,
40.74890087,-73.9727167,,
40.79094074,-73.96910166,,
40.80967203,-73.9578118,,
40.7744686,-73.94985651,,
40.75127266,-73.9871648,,
40.80968799,-73.95784972,,
40.77963257,-73.98606885,,
40.77951963,-73.9858003,,
40.72411554,-73.99207874,,
40.79100378,-73.96925141,,
40.77534899,-73.97810101,,
40.77959138,-73.98597091,,
40.75495999,-73.99813145,,
40.80056478,-73.96406916,,
40.7917054,-73.96898715,,
40.79809135,-73.95040454,,
40.75491212,-73.99801777,,
40.80049887,-73.96391241,,
40.7299114,-73.98784977,,
40.80977042,-73.95804566,,
40.77979708,-73.98645999,,
40.77121692,-73.95202969,,
40.77468064,-73.95035661,,
40.79161935,-73.968784,,
40.76328291,-73.96546748,,
40.79823007,-73.95073531,,
40.80894218,-73.9524567,,
40.71582718,-73.9959949,,
40.75127784,-73.98684361,,
40.75153851,-73.98749666,,
40.74498533,-73.99799089,,
40.77439213,-73.94967615,,
40.77939179,-73.98549636,,
40.75490122,-73.99799188,,
40.75487117,-73.99792052,,
40.73834573,-74.00147362,,
40.7917797,-73.96916254,,
40.79767419,-73.94135283,,
40.77518237,-73.97770691,,
40.7796196,-73.98629472,,
40.74875616,-73.97545587,,
40.79968314,-73.95531979,,
40.77472289,-73.95045625,,
40.76319654,-73.9655306,,
40.71590734,-73.99615429,,
40.75319892,-73.96632964,,
40.77948295,-73.9857131,,
40.79216212,-73.97006538,,
40.79828537,-73.95086717,,
40.75492994,-73.99806008,,
40.80972921,-73.95794769,,
40.73845527,-74.00173293,,
40.75124331,-73.98709582,,
40.80896775,-73.95251652,,
40.71633392,-73.98417355,,
40.75123388,-73.98239464,,
40.7629854,-73.96568487,,
40.76307177,-73.96562176,,
40.80906867,-73.95275265,,
40.76311256,-73.96559196,,
40.71756729,-73.99613434,,
40.76039095,-73.96726983,,
40.79249883,-73.96791218,,
40.71629261,-73.98403753,,
40.79183074,-73.96928305,,
40.74491862,-73.99783238,,
40.7633261,-73.96543593,,
40.79165195,-73.96886097,,
40.73841246,-74.00369441,,
40.77929559,-73.98526762,,
40.80891527,-73.95239373,,
40.74495795,-73.99792584,,
40.73873512,-73.9853889,,
40.73852702,-73.98553993,,
40.77753507,-73.94678026,,
40.80904175,-73.95268968,,
40.73860055,-73.98548656,,
40.76854475,-73.95187751,,
40.75133106,-73.98680458,,
40.71583592,-73.99608387,,
40.75304869,-73.96632422,,
40.73868081,-73.98542831,,
40.71583361,-73.99603435,,
40.75228795,-73.984142,,
