latitude15,longitude15,latitude05,longitude05
40.75132478,-73.97162653,40.76076736,-73.98835136
40.75017443,-73.97282391,40.76083599,-73.98851379
40.75138748,-73.97177478,40.76093757,-73.98875562
40.75087814,-73.97057147,40.76085247,-73.98855349
40.7525633,-73.97066969,40.76098974,-73.98887835
40.75025613,-73.96937064,40.7605944,-73.9879471
40.75136907,-73.97173125,40.76174192,-73.99020663
40.81051394,-73.94619249,40.7605944,-73.9879471
40.7115583,-73.98471235,40.76069597,-73.9881384
40.71223804,-73.98481242,40.76076461,-73.98830083
40.80739306,-73.96634769,40.76078108,-73.98834053
40.81131022,-73.95019398,40.76083599,-73.98851379
40.7527677,-73.97339586,40.7605944,-73.9879471
40.80919382,-73.9479407,40.76074814,-73.98826112
40.81946699,-73.93711508,40.76078108,-73.98834053
40.72184185,-73.97554564,40.76078383,-73.98839107
40.75276181,-73.97020741,40.76091835,-73.98866538
40.81953926,-73.93706238,40.76103915,-73.98895053
40.81429403,-73.94464979,40.76093482,-73.98870509
40.8183315,-73.9428781,40.85595333,-73.93541966
40.75265021,-73.97028809,40.85595333,-73.93541966
40.81417905,-73.94473445,40.71456713,-73.98375299
40.77197399,-73.94705662,40.71456713,-73.98375299
40.81961168,-73.93704881,40.85595333,-73.93541966
40.75259393,-73.97032878,40.83452437,-73.9389721
40.80747771,-73.94898033,40.85595333,-73.93541966
40.72343411,-73.98278309,40.85595333,-73.93541966
40.76895358,-73.99492702,40.855218,-73.935865
40.80744046,-73.94889186,40.855218,-73.935865
40.768609,-73.9951727,40.71456713,-73.98375299
40.76866884,-73.99513003,40.85584966,-73.93654761
40.75270505,-73.97024845,40.85713648,-73.93575109
40.75281665,-73.97016777,40.85713648,-73.93575109
40.7680212,-73.98987251,40.85027593,-73.93304315
40.7685012,-73.99101223,40.71436972,-73.98534022
40.81938215,-73.93721619,40.85032257,-73.93301057
40.76804833,-73.98993694,40.71436972,-73.98534022
40.76830254,-73.9953912,40.71436972,-73.98534022
40.76878708,-73.99504573,40.71436972,-73.98534022
40.76835515,-73.99535369,40.71436972,-73.98534022
40.71447151,-73.98386596,40.71436972,-73.98534022
40.81675343,-73.94326729,40.85041035,-73.93292012
40.81668945,-73.9431157,40.85758909,-73.93525901
40.81765933,-73.94541356,40.84941172,-73.93367656
40.76885175,-73.99499962,40.78617266,-73.94257597
40.76798077,-73.98977651,40.744829,-73.9739475
40.76847407,-73.99094781,40.74521018,-73.97245688
40.7679539,-73.98971272,40.744829,-73.9739475
40.76754546,-73.9556292,40.744829,-73.9739475
40.81684941,-73.94349467,40.74521018,-73.97245688
40.81751857,-73.94508006,40.74521018,-73.97245688
40.76858393,-73.99120866,40.74521018,-73.97245688
40.7681691,-73.99022368,40.74521018,-73.97245688
40.76824903,-73.99041348,40.74521018,-73.97245688
40.81746285,-73.94494804,40.74521018,-73.97245688
40.76852937,-73.99522948,40.74521018,-73.97245688
40.714443,-73.98418699,40.74521018,-73.97245688
40.76818286,-73.99547653,40.74521018,-73.97245688
40.71152941,-74.0020759,40.74577275,-73.97204523
40.81748525,-73.9450011,40.7458688,-73.97197662
40.81707655,-73.94403282,40.74610755,-73.97180329
40.76828707,-73.99050379,40.7458688,-73.97197662
40.76840823,-73.99531584,40.74610755,-73.97180329
40.81719919,-73.94432336,40.74610755,-73.97180329
40.75317042,-73.97211265,40.7438792,-73.9734282
40.76814223,-73.99015989,40.7438792,-73.9734282
40.81700724,-73.94386859,40.7438792,-73.9734282
40.76842074,-73.99082117,40.7438792,-73.9734282
40.7525225,-73.97252855,40.7438792,-73.9734282
40.81747394,-73.94691154,40.7438792,-73.9734282
40.75255588,-73.9726078,40.7438792,-73.9734282
40.84507119,-73.9405445,40.7438792,-73.9734282
40.81741986,-73.94678288,40.7438792,-73.9734282
40.81750065,-73.94697508,40.7438792,-73.9734282
40.75309176,-73.97192568,40.7438792,-73.9734282
40.81712374,-73.94414461,40.744829,-73.9739475
40.75316564,-73.97210128,40.81446731,-73.95304271
40.80496333,-73.94735125,40.81446731,-73.95304271
40.81736697,-73.94665706,40.81446731,-73.95304271
40.71154382,-74.00186755,40.76935265,-73.9617679
40.85597213,-73.92899219,40.81446731,-73.95304271
40.81975914,-73.94402821,40.81446731,-73.95304271
40.81752789,-73.94703988,40.81463199,-73.95304259
40.72502218,-73.9753255,40.81375644,-73.95308656
40.76300953,-73.98603704,40.81281227,-73.95311252
40.72506827,-73.97543465,40.81281227,-73.95311252
40.71153667,-74.00197101,40.81335924,-73.95504487
40.76332448,-73.98679056,40.81366126,-73.95530839
40.82000297,-73.94384786,40.81366126,-73.95530839
40.71156509,-74.00156005,0,0
40.72528873,-73.97595671,40.76434339,-73.98516677
40.81077363,-73.94099724,40.76434339,-73.98516677
40.76338477,-73.98693481,40.76447793,-73.98549164
40.76318432,-73.98645524,40.76434339,-73.98516677
40.8174471,-73.94684768,40.76434339,-73.98516677
40.71155098,-74.00176409,40.76444498,-73.98540862
40.82007286,-73.94145476,40.76488701,-73.98646624
40.76324197,-73.98659316,40.76553769,-73.98801119
40.72360686,-73.9850707,40.76562279,-73.98821333
40.85610031,-73.93523013,40.76587812,-73.98882338
40.72525529,-73.97587753,40.76587812,-73.98882338
40.76311716,-73.98629454,40.76562279,-73.98821333
40.85534241,-73.92854801,40.76587812,-73.98882338
40.85518622,-73.93583518,40.76587812,-73.98882338
40.85595392,-73.93534081,40.76587812,-73.98882338
40.76298282,-73.98597314,40.76513156,-73.98899317
40.85505329,-73.93589955,40.76513156,-73.98899317
40.71155808,-74.00166135,40.7652002,-73.98915561
40.85629431,-73.93508344,40.76543904,-73.98972234
40.81434764,-73.94727399,40.81877622,-73.95231348
40.75435132,-73.97167568,40.81877622,-73.95231348
40.86649998,-73.92750321,40.81877622,-73.95231348
40.85620909,-73.93514787,40.81877622,-73.95231348
40.76303571,-73.98609967,40.81877622,-73.95231348
40.81450273,-73.94764328,40.81877622,-73.95231348
40.71181994,-74.00589112,40.81877622,-73.95231348
40.84049504,-73.938576,40.81877622,-73.95231348
40.84053864,-73.9386797,40.81877622,-73.95231348
40.75439283,-73.97164534,40.81877622,-73.95231348
40.75426376,-73.97173969,40.81877622,-73.95231348
40.71128498,-74.00214209,40.81877622,-73.95231348
40.71176814,-74.00583477,40.81877622,-73.95231348
40.71115284,-74.00203819,40.81877622,-73.95231348
40.7109517,-74.00188002,40.81877622,-73.95231348
40.75074576,-73.9705187,40.81877622,-73.95231348
40.75430766,-73.9717076,40.81862488,-73.95141037
40.71084193,-74.00380346,40.81862488,-73.95141037
40.71040592,-74.00129556,40.81862488,-73.95141037
40.71108642,-74.00198596,40.81862488,-73.95141037
40.81643944,-73.94308177,40.71399065,-73.98319041
40.71042528,-74.00137506,40.71408661,-73.9825014
40.84509415,-73.94001855,40.71335653,-73.98263145
40.71101859,-74.00193262,40.71408661,-73.9825014
40.84504202,-73.93989544,40.76492291,-73.98845532
40.71160688,-74.00570386,40.76500802,-73.98865747
40.845165,-73.94018586,40.76514529,-73.98898234
40.71088528,-74.00182779,40.76538688,-73.98960322
40.811797,-73.94604074,40.76543904,-73.98972234
40.75079812,-73.97064147,40.71335653,-73.98263145
40.81740499,-73.94287399,40.76523314,-73.98923503
40.81615166,-73.94351387,40.76538688,-73.98960322
40.75055297,-73.97006665,40.76078278,-73.98060485
40.82535632,-73.951449,40.76078278,-73.98060485
40.75287149,-73.97012812,40.76078278,-73.98060485
40.81781874,-73.9438576,40.76078278,-73.98060485
40.85502987,-73.93106205,40.71335653,-73.98263145
40.81186913,-73.94598847,40.76078278,-73.98060485
40.71042556,-74.00132425,40.71340861,-73.98216972
40.73088991,-74.00166966,40.76078278,-73.98060485
40.72024882,-73.98032132,40.76078278,-73.98060485
40.81779215,-73.94379438,40.71340861,-73.98216972
40.85521857,-73.9309236,40.76553769,-73.98801119
40.84719672,-73.9326636,40.76485131,-73.98633268
40.85642713,-73.93498301,40.76432715,-73.98703311
40.81416071,-73.94811671,40.76482679,-73.98795356
40.76174041,-73.95943085,40.76427499,-73.986914
40.7392682,-73.97973348,40.7626692,-73.97118982
40.73955964,-73.97951448,40.7626692,-73.97118982
40.73077903,-74.0016932,40.7626692,-73.97118982
40.72032926,-73.98058598,40.73022353,-73.98602588
40.72636787,-74.00442655,40.73019333,-73.98595733
40.79991733,-73.95626256,40.73022633,-73.98647689
40.84708553,-73.93240094,40.73019333,-73.98595733
40.7264085,-74.004866,40.7301796,-73.98592486
40.84704474,-73.93259593,40.73008076,-73.98568675
40.81223051,-73.94572824,40.7300231,-73.98555326
40.84699736,-73.93248546,40.72999565,-73.98548471
40.81228796,-73.94568582,40.72995172,-73.9853837
40.81217545,-73.9457689,40.72997917,-73.98545224
40.81926523,-73.94341715,40.84990657,-73.93510022
40.72045145,-73.980988,40.84993117,-73.93491223
40.7263783,-74.00453936,40.85069113,-73.93435122
40.72041072,-73.98085399,40.85051006,-73.93448514
40.84688574,-73.93222519,40.72997395,-73.9877578
40.81933602,-73.94358526,40.73155536,-73.99282698
40.84708874,-73.93269853,40.73155536,-73.99282698
40.81735488,-73.94469223,40.73155536,-73.99282698
40.7102866,-74.01132241,40.73188752,-73.99362074
40.81234541,-73.9456434,40.73155536,-73.99282698
40.71023166,-74.01136025,40.71161132,-73.98603338
40.84712302,-73.93277847,40.71213636,-73.99633518
40.71930888,-73.98131499,40.73093187,-73.98770351
40.71002044,-74.0115311,40.73088794,-73.98759888
40.71017781,-74.01140059,40.73678138,-73.99303931
40.81263951,-73.94586266,40.73678138,-73.99303931
40.70996728,-74.01157518,40.73678138,-73.99303931
40.82473461,-73.95252391,40.73742363,-73.99259901
40.82167825,-73.95413486,40.73742363,-73.99259901
40.70991459,-74.01161888,40.73742363,-73.99259901
40.8249616,-73.95306801,40.73742363,-73.99259901
40.72327988,-73.98429422,40.73769535,-73.99239691
40.72424509,-74.0042866,40.73907891,-73.99678116
40.85389442,-73.93051186,40.76972778,-73.98208561
40.82461346,-73.95223349,40.73872747,-73.99412889
40.82488642,-73.9528878,40.73872747,-73.99412889
40.72354638,-73.98492708,40.73952628,-73.99603055
40.81254346,-73.94593266,40.73964706,-73.99631201
40.82006447,-73.94380238,40.73949334,-73.99594755
40.81179671,-73.94647694,40.73964706,-73.99631201
40.85394479,-73.93047495,40.73973215,-73.99651409
40.82481045,-73.9527057,40.73974862,-73.99655739
40.86096439,-73.92670679,40.73981724,-73.99671978
40.72224737,-73.97650826,40.73983371,-73.99675947
40.72357284,-73.9849899,40.76972778,-73.98208561
40.72351887,-73.98486175,40.76300651,-73.97004896
40.85507702,-73.92964436,40.76300651,-73.97004896
40.70995448,-74.01457136,40.76300651,-73.97004896
40.85529971,-73.9294808,40.76300651,-73.97004896
40.85519256,-73.9295595,40.76300651,-73.97004896
40.81864193,-73.94193706,40.76300651,-73.97004896
40.80757724,-73.93497686,40.76300651,-73.97004896
40.85525153,-73.92951619,40.81644066,-73.95278842
40.71028528,-74.00396789,40.81664922,-73.95269796
40.76168713,-73.9593046,40.76343864,-73.97511705
40.72049218,-73.981122,40.81664922,-73.95269796
40.71041711,-74.00375723,40.76937464,-73.96186897
40.7105161,-74.0036318,40.76939386,-73.96190867
40.71036652,-74.00382132,40.76204079,-73.97175323
40.71056451,-74.00357046,40.76204079,-73.97175323
40.72111721,-73.99050293,40.76204079,-73.97175323
40.70982993,-74.0044956,40.76045392,-73.9701223
40.71046611,-74.00369514,40.76204079,-73.97175323
40.84684579,-73.93213203,40.76972778,-73.98208561
40.72652167,-74.01069078,40.76972778,-73.98208561
40.72162251,-73.99024593,40.73446216,-73.99472464
40.85392114,-73.93187534,40.76826602,-73.9886172
40.85402266,-73.93179968,40.73302365,-73.99068713
40.72711937,-74.01063047,40.73302365,-73.99068713
40.73192044,-73.99961057,40.73302365,-73.99068713
40.73245178,-73.99924077,40.73302365,-73.99068713
40.79055488,-73.97014077,40.73302365,-73.99068713
40.72680465,-74.01066223,40.73382527,-73.99286282
40.72685309,-74.01065734,40.73457194,-73.99464525
40.7269839,-74.01064414,40.73341622,-73.99157471
40.77030097,-73.98513872,40.73457194,-73.99464525
40.790408,-73.96979287,40.73457194,-73.99464525
40.72848688,-74.00360537,40.73441271,-73.99398494
40.77035534,-73.98526749,40.7343084,-73.99373598
40.85368442,-73.93205178,40.7344484,-73.99407154
40.77047943,-73.98556132,40.73441271,-73.99398494
40.77019327,-73.98488371,40.73427271,-73.99365299
40.72634652,-74.01070846,40.73419305,-73.99254885
40.72099178,-73.99056673,40.7352032,-73.99383693
40.72120782,-73.99045684,40.73492868,-73.99318745
40.77022073,-73.98494873,40.73475848,-73.99277973
40.79060222,-73.9702529,40.73475848,-73.99277973
40.72820994,-74.01052041,40.73475848,-73.99277973
40.73407884,-73.97741558,40.73497535,-73.9933426
40.73457007,-73.97857995,40.73444556,-73.99235759
40.73426096,-73.97784725,40.7342671,-73.99165399
40.77044851,-73.9854881,40.7342671,-73.99165399
40.72717875,-74.01062447,40.76602044,-73.98526748
40.77041919,-73.98541866,40.76602044,-73.98526748
40.72884924,-74.0104559,40.76560585,-73.98424233
40.72896938,-74.01044377,40.76602044,-73.98526748
40.73341239,-73.97583597,40.76602044,-73.98526748
40.73332426,-73.97562708,40.76602044,-73.98526748
40.72675073,-74.01066767,40.76567449,-73.98440476
40.73403784,-73.97731839,40.76572666,-73.98452749
40.73396062,-73.97713537,40.76577608,-73.98465022
40.73324971,-73.97545038,40.76588041,-73.98489207
40.79034535,-73.96964449,40.76570744,-73.98448779
40.77051728,-73.98565095,40.76572666,-73.98452749
40.73460642,-73.9786661,40.76582825,-73.98476934
40.79050716,-73.97002775,40.76599847,-73.98517723
40.79045571,-73.96990589,40.76599847,-73.98517723
40.73433844,-73.97803089,40.76608359,-73.98537938
40.73368891,-73.97649135,40.765982,-73.98513753
40.70993334,-73.9946593,40.76599847,-73.98517723
40.72890069,-74.01045071,40.76608359,-73.98537938
40.77058738,-73.98581696,40.76608359,-73.98537938
40.77055087,-73.98573048,40.76720924,-73.9880867
40.73449326,-73.97839788,40.77819499,-73.97823117
40.73422288,-73.977757,40.77824988,-73.97819143
40.73414846,-73.97758061,40.7672971,-73.98829607
40.77032815,-73.9852031,40.77824988,-73.97819143
40.73445838,-73.9783152,40.73079161,-73.98539073
40.73388634,-73.9769593,40.73086305,-73.98601131
40.73337352,-73.97574383,40.73079161,-73.98539073
40.73442044,-73.97822527,40.73079161,-73.98539073
40.73364178,-73.97637965,40.73066257,-73.98504438
40.73360171,-73.97628467,40.73079161,-73.98539073
40.72170135,-73.99020583,40.73069002,-73.98510932
40.73472862,-73.97895577,40.72964959,-73.98382508
40.73464609,-73.97876013,40.72964959,-73.98382508
40.73476869,-73.97905075,40.72964959,-73.98382508
40.73468616,-73.97885511,40.72964959,-73.98382508
40.73399803,-73.97722404,40.72964959,-73.98382508
40.73328725,-73.97553936,40.72964959,-73.98382508
40.78671824,-73.9510042,40.77032512,-73.96438117
40.74822418,-73.97419234,40.77032512,-73.96438117
40.73411452,-73.97750014,40.77019594,-73.96379999
40.74820052,-73.97413655,40.77017122,-73.96374224
40.73377145,-73.97668699,40.76990753,-73.96312142
40.73381218,-73.97678354,40.85712697,-73.93349174
40.73438157,-73.97813313,40.85601021,-73.93406762
40.73299902,-73.97485623,40.85607881,-73.93403502
40.73317435,-73.97527179,40.85650959,-73.93379962
40.73303283,-73.97493637,40.76834292,-73.98910817
40.7205969,-74.00708342,40.76834292,-73.98910817
40.7337335,-73.97659706,40.76834292,-73.98910817
40.73352449,-73.97610166,40.76834292,-73.98910817
40.7329668,-73.97477987,40.76834292,-73.98910817
40.73313761,-73.9751847,40.85510682,-73.93339977
40.74495628,-74.00364901,40.80990992,-73.95715685
40.73418547,-73.97766833,40.80584111,-73.96175055
40.72054342,-74.00693449,40.80584111,-73.96175055
40.7342985,-73.97793623,40.85491256,-73.93447719
40.73356363,-73.97619442,40.80584111,-73.96175055
40.72958055,-74.00236647,40.85522814,-73.93437205
40.7348302,-73.97512365,40.85522814,-73.93437205
40.73351821,-73.97479055,40.855218,-73.935865
40.73306505,-73.97501273,40.855218,-73.935865
40.73373256,-73.97484421,40.855218,-73.935865
40.76429033,-73.99101862,40.855218,-73.935865
40.80763963,-73.93486535,40.76555141,-73.98800036
40.76372011,-73.98966112,40.76565299,-73.98824221
40.72516416,-74.00350645,40.76585889,-73.98873313
40.7336603,-73.97482612,40.76555141,-73.98800036
40.73431733,-73.97498983,40.76565299,-73.98824221
40.80768255,-73.93457265,40.76565299,-73.98824221
40.73499146,-73.97516573,40.76585889,-73.98873313
40.73515596,-73.97520865,40.76672625,-73.98889544
40.73321163,-73.97536014,40.76376432,-73.98569395
40.73988348,-73.98758579,40.76672625,-73.98889544
40.72944721,-74.00242814,40.71118871,-73.98671521
40.73491043,-73.97514458,40.71118871,-73.98671521
40.73335724,-73.97475026,40.71118871,-73.98671521
40.73358265,-73.97480668,40.71118871,-73.98671521
40.73453378,-73.97504631,40.71436436,-73.98642239
40.73507492,-73.9751875,40.71438903,-73.98615184
40.73319249,-73.97470902,40.76561106,-73.98232181
40.73386441,-73.97487721,40.76559459,-73.98232542
40.73475643,-73.9751044,40.76559459,-73.98232542
40.76388549,-73.99005483,40.76561106,-73.98232181
40.73310702,-73.97468763,40.71370012,-73.98633956
40.84243639,-73.94225272,40.76561106,-73.98232181
40.8076748,-73.93472018,40.76561106,-73.98232181
40.76400202,-73.99033226,40.76561106,-73.98232181
40.76417961,-73.99075504,40.76561106,-73.98232181
40.84255749,-73.94220319,40.73800502,-73.98695885
40.73460944,-73.97506605,40.73456321,-73.98804202
40.7339933,-73.97490948,40.73567746,-73.98693404
40.73296304,-73.97465159,40.73553207,-73.98763049
40.84234754,-73.94228907,40.71371108,-73.98619527
40.76405313,-73.99045391,40.73442594,-73.98771369
40.73438813,-73.97500831,40.73571864,-73.98702785
40.76436372,-73.99119335,40.71375767,-73.98562172
40.73424437,-73.9749708,40.71368365,-73.98633596
40.73468213,-73.97508501,40.71368365,-73.98633596
40.71558751,-74.01096075,40.71368365,-73.98633596
40.73142107,-74.00221211,40.78312853,-73.94789031
40.73327554,-73.97472981,40.78312853,-73.94789031
40.84637963,-73.93851137,40.78333159,-73.94776738
40.76385045,-73.98997141,40.76630298,-73.98400029
40.84265526,-73.9421632,40.76661049,-73.98472945
40.76411882,-73.99061032,40.76664618,-73.98480886
40.82017352,-73.93977049,40.76669561,-73.9849316
40.71922033,-73.99099086,40.76666266,-73.98484857
40.71005639,-74.01453071,40.76710749,-73.98631416
40.834064,-73.93888071,40.76667638,-73.98483774
40.81990592,-73.93913668,40.76710749,-73.98631416
40.71012289,-74.01453335,40.76750005,-73.98683755
40.7191586,-73.99078398,40.76972778,-73.98208561
40.82005472,-73.93948912,40.79768738,-73.93343555
40.76004294,-73.96315448,40.79767636,-73.93335971
40.76007632,-73.96323375,40.76782401,-73.98761005
40.77007572,-73.98460535,40.76784049,-73.98764976
40.73634475,-74.00270564,40.76768674,-73.98728517
40.71803168,-73.9893378,40.76972778,-73.98208561
40.77004853,-73.98454097,40.79759391,-73.93316837
40.81998605,-73.93932648,40.76784049,-73.98764976
40.74088759,-73.97435784,40.76784049,-73.98764976
40.83411489,-73.93899932,40.79741803,-73.93279293
40.77002187,-73.98447785,40.77751713,-73.97873327
40.75970362,-73.9623486,40.77794525,-73.97841539
40.75992713,-73.96287943,40.77638919,-73.97952074
40.77713757,-73.95198925,40.77751713,-73.97873327
40.74687228,-73.97704822,40.77778334,-73.9785346
40.71045703,-73.98989851,40.77700667,-73.97907283
40.77697092,-73.95159474,40.77682829,-73.97919565
40.82061523,-73.94340199,40.77767081,-73.97859602
40.71259011,-73.98486401,40.7379173,-73.9880342
40.71029771,-73.9898753,40.77772296,-73.97855628
40.76565511,-73.96453987,40.77756378,-73.97867187
40.82554125,-73.9531765,40.71368365,-73.98633596
40.77691946,-73.95147291,40.71368365,-73.98633596
40.81937021,-73.94093968,40.71368365,-73.98633596
40.81946932,-73.94086801,40.71368365,-73.98633596
40.73384834,-74.00584693,40.76742866,-73.98662457
40.77710664,-73.95191603,40.76758241,-73.98698916
40.82539797,-73.95190713,40.76742866,-73.98662457
40.77589302,-73.9450952,40.76756593,-73.98694945
40.77634733,-73.94616503,40.8161506,-73.94844972
40.77585956,-73.9450164,40.8161506,-73.94844972
40.76010996,-73.96331364,40.76775538,-73.98744761
40.77627505,-73.94599482,40.8161506,-73.94844972
40.72055524,-74.00736042,40.76775538,-73.98744761
40.8193144,-73.94098004,40.76775538,-73.98744761
40.7206233,-74.00804605,40.76783774,-73.98759922
40.77686294,-73.9513391,40.8161506,-73.94844972
40.7338664,-74.00572877,40.76790637,-73.98776166
40.85379335,-73.9319706,40.8161506,-73.94844972
40.79064994,-73.97036592,40.8161506,-73.94844972
40.77702606,-73.95222232,40.7780746,-73.98034346
40.77685939,-73.95234364,40.7780746,-73.98034346
40.7926616,-73.97724223,40.77805813,-73.98030374
40.7638277,-73.96507296,40.77790436,-73.97994272
40.82486897,-73.95259305,40.77785219,-73.97981997
40.71406299,-73.98308092,40.77787141,-73.97985969
40.74683293,-73.97695476,40.77783571,-73.97978026
40.77689467,-73.95141421,40.77931569,-73.98328224
40.77666414,-73.95248577,40.77928823,-73.98321003
40.79263414,-73.97730111,40.7800323,-73.98498996
40.82475791,-73.95233203,40.84240527,-73.93506055
40.8248243,-73.95248807,40.8161506,-73.94844972
40.77683254,-73.95126714,40.8161506,-73.94844972
40.77696794,-73.95226462,40.8161506,-73.94844972
40.82504763,-73.95301294,40.8161506,-73.94844972
40.77000251,-73.95111171,40.8161506,-73.94844972
40.74799949,-73.97012336,40.8161506,-73.94844972
40.76990673,-73.95088269,40.78036452,-73.98582398
40.74777611,-73.96958758,40.78015311,-73.98532574
40.79196034,-73.9783222,40.78036452,-73.98582398
40.82499454,-73.9517146,40.78015311,-73.98532574
40.71414236,-73.98232443,40.77938093,-73.97940066
40.74785897,-73.96978632,40.77929305,-73.97914433
40.76994404,-73.95097189,40.77910359,-73.97870027
40.78637198,-73.98147423,40.77901846,-73.97849448
40.7769127,-73.95230483,40.77922259,-73.98489265
40.82511,-73.95315953,40.77864604,-73.98378429
40.71117011,-74.01509795,40.77922259,-73.98489265
40.86090769,-73.91918256,40.77869546,-73.98390344
40.71118211,-74.01512633,40.77859662,-73.98366154
40.74782572,-73.96970657,40.77856367,-73.98358211
40.73310126,-73.97509856,40.77834951,-73.98305862
40.70997958,-73.99435695,40.77830008,-73.98293587
40.82494134,-73.9517537,40.77856367,-73.98358211
40.74791729,-73.9699262,40.7784813,-73.98337994
40.79231598,-73.97758838,40.77834951,-73.98305862
40.76826674,-73.98631783,40.77737202,-73.98078416
40.86100393,-73.91911002,40.77740497,-73.98085997
40.78567403,-73.9820326,40.77705076,-73.9800188
40.78543784,-73.98232196,40.77731162,-73.98067947
40.73391236,-74.00542808,40.77714686,-73.98024624
40.71415192,-73.9822333,40.77705076,-73.9800188
40.73388024,-74.00563821,40.77737478,-73.9808311
40.78668816,-73.98137627,40.77731162,-73.98067947
40.78534697,-73.98241646,40.77721277,-73.98044842
40.76824085,-73.98625621,40.77721277,-73.98044842
40.78659462,-73.9813993,40.77697114,-73.9798744
40.7866382,-73.98135332,40.77700409,-73.97995382
40.79257064,-73.97731926,40.85062528,-73.93437659
40.73393139,-74.00530356,40.85137703,-73.93385172
40.76832914,-73.98646634,40.85255949,-73.93298663
40.76840747,-73.98665276,40.85279818,-73.93280927
40.76856014,-73.98701614,40.85249089,-73.93300838
40.7140883,-73.98888309,40.85249089,-73.93300838
40.79190887,-73.97853176,40.85214233,-73.93303404
40.79075098,-73.97985597,40.85249089,-73.93300838
40.73392306,-74.00535804,40.8533798,-73.93236406
40.76836525,-73.98655228,40.8533798,-73.93236406
40.76042293,-73.97018581,40.77754712,-73.944952
40.71120077,-74.01517047,40.77696992,-73.9432952
40.76880175,-73.98759122,40.77927184,-73.94714229
40.7327699,-73.99988644,40.77927184,-73.94714229
40.76894447,-73.9879309,40.77927184,-73.94714229
40.80255076,-73.97014236,40.77927184,-73.94714229
40.76984099,-73.95072547,40.77920589,-73.94697986
40.80217405,-73.97040941,40.77920589,-73.94697986
40.77750383,-73.95187516,40.77920589,-73.94697986
40.80350757,-73.96943886,40.77920589,-73.94697986
40.80321353,-73.96965506,40.77920589,-73.94697986
40.76870962,-73.98737193,40.77506618,-73.97924675
40.80307096,-73.96975988,40.77478609,-73.97858611
40.76970831,-73.9504082,40.76723072,-73.9841192
40.8013008,-73.97105409,40.76723072,-73.9841192
40.76866979,-73.98727713,40.76723072,-73.9841192
40.72961717,-74.00238587,40.76723072,-73.9841192
40.72931386,-74.0024898,40.76723072,-73.9841192
40.73521627,-73.97522438,40.76690124,-73.98329618
40.73412029,-73.97494127,40.76723072,-73.9841192
40.8029478,-73.96985044,40.76690124,-73.98329618
40.76859598,-73.98710145,40.76702205,-73.98358135
40.76336123,-73.96880706,40.76702205,-73.98358135
40.76883893,-73.98767969,40.76714285,-73.98386652
40.7697976,-73.95062172,40.7671758,-73.98394593
40.80343349,-73.96949333,40.76690124,-73.98329618
40.76966227,-73.95029812,40.76702205,-73.98358135
40.76954692,-73.95002228,40.76702205,-73.98358135
40.71358529,-73.98820018,40.7671758,-73.98394593
40.71357042,-73.98838202,40.76815872,-73.98630673
40.81942391,-73.93799508,40.76815872,-73.98630673
40.77041069,-73.95037228,40.76815872,-73.98630673
40.82552454,-73.95132456,40.76843327,-73.9869565
40.82545515,-73.95137589,40.76844975,-73.98699982
40.82560924,-73.9512619,40.768296,-73.98663161
40.73878741,-73.97893413,40.76843327,-73.9869565
40.73864055,-73.97858566,40.76844975,-73.98699982
40.75383759,-73.97009358,40.76855133,-73.98724168
40.75416014,-73.97086333,40.73126059,-73.98264844
40.7603544,-73.9655737,40.73695153,-74.00744424
40.73856791,-73.97841332,40.73673426,-73.98757614
40.73559066,-73.98503082,40.76830736,-73.96317285
40.77012797,-73.98472907,40.76814255,-73.96277582
40.75400065,-73.97048272,40.77915094,-73.94685353
40.77011401,-73.99422424,40.77834878,-73.94536657
40.73532041,-73.98438984,40.77834878,-73.94536657
40.738586,-73.97845625,40.77834878,-73.94536657
40.73561887,-73.98509773,40.77870273,-73.9451063
40.7983626,-73.93955046,40.77870273,-73.9451063
40.75419405,-73.97094426,40.77870273,-73.9451063
40.76361282,-73.96553362,40.77876035,-73.94506654
40.79210484,-73.94150027,40.77876035,-73.94506654
40.73564681,-73.98516401,40.77876035,-73.94506654
40.7542779,-73.97114437,40.77876035,-73.94506654
40.80514871,-73.96839216,40.77876035,-73.94506654
40.80502151,-73.96845496,40.77696992,-73.9432952
40.80451934,-73.9687488,40.77696992,-73.9432952
40.75429339,-73.97118135,40.7351725,-73.98755478
40.76355178,-73.96538867,40.77696992,-73.9432952
40.84136074,-73.93564879,40.71437535,-73.98651257
40.77088442,-73.99414611,40.71421635,-73.98824046
40.79830062,-73.93959552,40.7135384,-73.98837044
40.73960137,-73.98718868,40.71279731,-73.98825153
40.72362039,-73.98914876,40.7135384,-73.98837044
40.75428651,-73.97116491,40.71279731,-73.98825153
40.86204851,-73.93458537,40.71279731,-73.98825153
40.80440441,-73.96882265,40.71279731,-73.98825153
40.84765931,-73.93839964,40.71279731,-73.98825153
40.73956391,-73.98709963,40.71279731,-73.98825153
40.80285075,-73.96976683,40.71279731,-73.98825153
40.80295741,-73.96968851,40.71416152,-73.9889078
40.77640542,-73.94630183,40.711829,-73.99927858
40.77650138,-73.95048317,40.76880178,-73.96434227
40.79291068,-73.97712372,40.76880178,-73.96434227
40.71048403,-73.98734113,40.81598819,-73.94739493
40.80528449,-73.96819625,40.8161506,-73.94844972
40.71038426,-73.9882085,40.8161506,-73.94844972
