latitude15,longitude15,latitude05,longitude05
40.72888815,-74.00781842,40.77435618,-73.94750002
40.77964699,-73.95400142,40.77424352,-73.94723294
40.76479762,-73.96666967,40.77338106,-73.94591582
40.76520629,-73.96763763,40.77338106,-73.94591582
40.78664368,-73.97848998,40.77376519,-73.94563389
40.77129193,-73.96032495,40.77376519,-73.94563389
40.79743516,-73.96997308,40.77376519,-73.94563389
40.77862953,-73.95579017,40.77376519,-73.94563389
40.76438208,-73.96848236,40.77376519,-73.94563389
40.78027149,-73.95768113,40.77376519,-73.94563389
40.80080828,-73.96857721,40.77376519,-73.94563389
40.74537797,-73.9792484,40.77376519,-73.94563389
40.74719255,-73.97967515,40.77577584,-73.94889619
40.78075055,-73.96053259,40.77582804,-73.94902252
40.72946818,-73.98963037,40.77577584,-73.94889619
40.77384057,-73.95824496,40.77583077,-73.9489828
40.78201091,-73.9778952,40.77501748,-73.94710596
40.78046709,-73.95985746,40.77583077,-73.9489828
40.73076151,-73.98141314,40.73777407,-73.98393136
40.74567708,-73.97578912,40.73987035,-73.97944175
40.78875002,-73.97635188,40.73911801,-73.97794082
40.78081212,-73.96067925,40.73911801,-73.97794082
40.79634451,-73.97357867,40.73911801,-73.97794082
40.81465039,-73.94066517,40.73911801,-73.97794082
40.74592545,-73.97637848,40.73911801,-73.97794082
40.80087587,-73.96873811,40.73911801,-73.97794082
40.7786626,-73.95586845,40.76814006,-73.95574327
40.72893442,-74.00831187,40.76824983,-73.95568543
40.79742433,-73.97250367,40.76838703,-73.95558787
40.78867355,-73.97641773,40.76838703,-73.95558787
40.78148914,-73.97665484,40.76877117,-73.95528075
40.73068694,-73.98123646,40.76860929,-73.95542526
40.73055723,-73.98092917,40.76898503,-73.95469575
40.7458141,-73.97611426,40.77038264,-73.95608475
40.7793559,-73.97527104,40.76898503,-73.95469575
40.81397778,-73.94278135,40.76898503,-73.95469575
40.73691207,-74.00689484,40.7695779,-73.95471701
40.77132346,-73.9604002,40.77024176,-73.9537815
40.7712551,-73.96023705,40.77024176,-73.9537815
40.78051964,-73.95998262,40.77073078,-73.95494367
40.78071923,-73.96045799,40.77024176,-73.9537815
40.768857,-73.96322564,40.77073078,-73.95494367
40.81445812,-73.94080476,40.73998055,-73.98187031
40.72897135,-74.00715598,40.73998055,-73.98187031
40.84313532,-73.93837688,40.77066955,-73.9528317
40.74739839,-73.97991262,40.7389536,-73.97943842
40.745771,-73.97601198,40.77066955,-73.9528317
40.73691191,-74.00680896,40.77060362,-73.9526729
40.72885589,-74.00747429,40.77058986,-73.95259709
40.76461354,-73.96831299,40.77186464,-73.95566498
40.81460232,-73.94070007,40.77166409,-73.95519216
40.7886097,-73.97647271,40.77065855,-73.9527595
40.80187362,-73.96932134,40.77058986,-73.95259709
40.7676813,-73.96829361,40.77123078,-73.95612752
40.77122462,-73.96016433,40.77123078,-73.95612752
40.81436199,-73.94087455,40.77073078,-73.95494367
40.78123809,-73.95998246,40.77073078,-73.95494367
40.78116511,-73.95980862,40.77073078,-73.95494367
40.77254918,-73.98116548,40.77088738,-73.95531543
40.78121155,-73.95991925,40.77073078,-73.95494367
40.76550551,-73.9638466,40.80265012,-73.95713985
40.80166047,-73.96843432,40.80265012,-73.95713985
40.75433864,-73.96712132,40.77123077,-73.95608419
40.730941,-73.98301913,40.80265012,-73.95713985
40.74564901,-73.97572251,40.7712445,-73.95611668
40.78880445,-73.976305,40.77024176,-73.9537815
40.72886616,-74.00758387,40.77024176,-73.9537815
40.72887825,-74.00771278,40.77024176,-73.9537815
40.7645152,-73.96838495,40.77024176,-73.9537815
40.77971609,-73.95416406,40.77024176,-73.9537815
40.72889856,-74.00792943,40.77024176,-73.9537815
40.7289228,-74.00818797,40.77024176,-73.9537815
40.72349746,-74.00496789,40.77024176,-73.9537815
40.7333851,-74.00831574,40.77025548,-73.95377066
40.78057769,-73.95666594,40.77025548,-73.95377066
40.76877209,-73.96029688,40.76914554,-73.95117931
40.78205078,-73.97798998,40.76914554,-73.95117931
40.81469845,-73.94063027,40.76914554,-73.95117931
40.80177723,-73.96909142,40.76914554,-73.95117931
40.72919804,-74.00711971,40.77222652,-73.95455996
40.7698352,-73.9686545,40.78354294,-73.97122051
40.72615854,-74.00759999,40.78393841,-73.97215198
40.77358542,-73.94751557,40.78414164,-73.97263938
40.73691173,-74.00671081,40.78351274,-73.97118803
40.80977414,-73.94249203,40.7840922,-73.97251663
40.73088545,-73.98306007,40.78626166,-73.97766519
40.81451725,-73.9364702,40.78389723,-73.97210144
40.80167925,-73.9688577,40.78438068,-73.97369731
40.77940499,-73.975388,40.78389723,-73.97210144
40.78678333,-73.97881961,40.78400159,-73.97234695
40.74750549,-73.97629814,40.78405377,-73.97247331
40.76462127,-73.9681863,40.77147097,-73.95271921
40.75463857,-73.96783205,40.77144077,-73.95269396
40.75588639,-73.96691981,40.7704101,-73.9561064
40.75578849,-73.96668702,40.7704101,-73.9561064
40.78034629,-73.95683324,40.78437461,-73.9712671
40.78855688,-73.9765182,40.78442679,-73.97138985
40.80190359,-73.96939281,40.78437461,-73.9712671
40.73083949,-73.98309396,40.78442679,-73.97138985
40.72813511,-74.00760821,40.78442679,-73.97138985
40.73145769,-74.00530844,40.78463551,-73.97188808
40.75460261,-73.96774684,40.73898288,-73.99938654
40.76827799,-73.95912988,40.77058317,-73.95651424
40.78049975,-73.95672228,40.77058317,-73.95651424
40.78074597,-73.95832152,40.7694678,-73.95391923
40.77825501,-73.97660231,40.76871238,-73.95239987
40.76482672,-73.96815741,40.7695502,-73.9540708
40.72702563,-74.00364913,40.76871238,-73.95239987
40.75630044,-73.9623529,40.7695502,-73.9540708
40.72494848,-74.00039308,40.7695502,-73.9540708
40.72488844,-74.00044378,40.76860786,-73.95187286
40.75626541,-73.96226948,40.73189277,-73.99024709
40.7697958,-73.96856063,40.73189277,-73.99024709
40.76884527,-73.96046973,40.73150577,-73.99034818
40.76491405,-73.9680936,40.73046276,-73.9902437
40.75712042,-73.96429597,40.75493331,-73.96673553
40.78162204,-73.97697077,40.75493331,-73.96673553
40.755831,-73.9667881,40.72672524,-73.97691306
40.78782073,-73.97930491,40.72436783,-73.97866364
40.79924869,-73.97041847,40.72432118,-73.97869613
40.72812529,-74.00750365,40.7245572,-73.97852649
40.72343973,-74.00499117,40.77140572,-73.98605695
40.76819548,-73.96792096,40.77284148,-73.98839257
40.83897299,-73.94149891,40.77220191,-73.9879811
40.72498889,-74.00035895,40.77072728,-73.98249013
40.75638322,-73.96255008,40.77072728,-73.98249013
40.7797884,-73.95433426,40.77081789,-73.98269589
40.81443215,-73.93653192,40.77072728,-73.98249013
40.74753851,-73.97637682,40.77081789,-73.98269589
40.74807494,-73.9760488,40.77081789,-73.98269589
40.74803514,-73.97595319,40.77384412,-73.95022271
40.78839281,-73.98067014,40.77384412,-73.95022271
40.78304333,-73.95815083,40.77422483,-73.94838108
40.73691302,-74.00740002,40.77384412,-73.95022271
40.78202417,-73.95994743,40.77384412,-73.95022271
40.74600527,-73.97656788,40.77422483,-73.94838108
40.84573445,-73.93963051,40.76913965,-73.95707838
40.79983209,-73.97041988,40.76912591,-73.95704228
40.75650846,-73.96672009,40.76904075,-73.95684017
40.74340862,-73.97995865,40.76701937,-73.95361407
40.78672684,-73.97804489,40.769027,-73.95676075
40.73358306,-74.00642093,40.76701937,-73.95361407
40.75307425,-73.96967086,40.76701937,-73.95361407
40.76589408,-73.96065016,40.76701937,-73.95361407
40.7659503,-73.96060931,40.76832372,-73.95513664
40.75592763,-73.96534579,40.76826878,-73.95500671
40.77398652,-73.98115032,40.76664868,-73.95324249
40.78935287,-73.94140377,40.76658823,-73.95309813
40.78931188,-73.94130649,40.76658823,-73.95309813
40.7645481,-73.96801304,40.76729346,-73.95267164
40.74757206,-73.97645676,40.76996306,-73.95705257
40.78842607,-73.98074951,40.76996306,-73.95705257
40.78809385,-73.97995669,40.76989163,-73.95688294
40.81520755,-73.94543959,40.76882021,-73.9543529
40.76606033,-73.96052935,40.7697323,-73.95651119
40.75655834,-73.96657445,40.76956197,-73.95610696
40.77388819,-73.98122232,40.76987788,-73.95680713
40.77716737,-73.95822801,40.76984767,-73.95673856
40.7849197,-73.98087184,40.76984767,-73.95673856
40.73279198,-73.98738156,40.76967734,-73.95633432
40.73302426,-73.987212,40.76984767,-73.95673856
40.80258619,-73.96425696,40.76971855,-73.95643538
40.75660687,-73.96695293,40.76967734,-73.95633432
40.7556785,-73.96642549,40.76961965,-73.95619717
40.79979407,-73.97032951,40.76898503,-73.95469575
40.7249277,-74.00041063,40.76898503,-73.95469575
40.76543978,-73.96624324,40.76887514,-73.9544395
40.79940208,-73.9710947,40.76832018,-73.95312218
40.80460094,-73.95722618,40.76786687,-73.95208639
40.76523436,-73.96785955,40.76864907,-73.95197391
40.765124,-73.96794019,40.76786687,-73.95208639
40.76458742,-73.96810614,40.76864907,-73.95197391
40.76807662,-73.96800677,40.76864907,-73.95197391
40.77983912,-73.95617026,40.76715656,-73.95351289
40.74328332,-73.97402257,40.76741983,-73.95295675
40.78054866,-73.97662965,40.76777395,-73.95306119
40.78055523,-73.95614456,40.84314984,-73.93642961
40.73141036,-74.00545842,40.84310595,-73.93646218
40.78927195,-73.94121174,40.84314984,-73.93642961
40.74752917,-73.97858633,40.84300716,-73.93650926
40.76610838,-73.96049443,40.84300716,-73.93650926
40.78050366,-73.9560228,40.84332542,-73.93627764
40.77992581,-73.95637622,40.84300716,-73.93650926
40.78025585,-73.95689863,40.76832018,-73.95312218
40.7803867,-73.95680402,40.76871238,-73.95239987
40.76414814,-73.96706599,40.76832018,-73.95312218
40.75623331,-73.96219301,40.76871238,-73.95239987
40.75656047,-73.96684313,40.76984804,-73.95083221
40.75663936,-73.96676796,40.77058628,-73.95061866
40.7700597,-73.96257742,40.77044341,-73.95027579
40.7893928,-73.94149851,40.77047913,-73.95036241
40.75709589,-73.96423791,40.77044341,-73.95027579
40.74334788,-73.98000291,40.7421448,-73.99708053
40.77403592,-73.98111414,40.7421448,-73.99708053
40.77986572,-73.95623344,40.74191699,-73.99724655
40.80222456,-73.93651348,40.74182642,-73.99731151
40.80951648,-73.94355053,40.74182642,-73.99731151
40.78485138,-73.97251744,40.7421448,-73.99708053
40.74416644,-73.97616082,40.74191699,-73.99724655
40.71634534,-74.00944266,40.74191699,-73.99724655
40.72887873,-73.98666461,40.74182642,-73.99731151
40.73270559,-73.98744462,40.80632144,-73.94201314
40.77961378,-73.95392325,40.80626098,-73.94187232
40.77102221,-73.9661042,40.80629946,-73.9419662
40.71802361,-74.01023687,40.80477309,-73.94138237
40.77329907,-73.94708496,40.80477309,-73.94138237
40.78367186,-73.95687631,40.80477309,-73.94138237
40.81523969,-73.9455161,40.80477309,-73.94138237
40.78050689,-73.95775523,40.80064712,-73.94012545
40.85107122,-73.93914569,40.80477309,-73.94138237
40.78045397,-73.95590546,40.80477309,-73.94138237
40.78038291,-73.95573765,40.80477309,-73.94138237
40.71801453,-74.01015622,40.80477309,-73.94138237
40.73294915,-73.98726683,40.80477309,-73.94138237
40.80938986,-73.94325053,40.80477309,-73.94138237
40.75984989,-73.99543779,40.80477309,-73.94138237
40.78046464,-73.95765516,40.80477309,-73.94138237
40.7180321,-74.01031216,40.80477309,-73.94138237
40.72539362,-74.0002454,40.80477309,-73.94138237
40.71633408,-74.00925644,40.80477309,-73.94138237
40.73211387,-73.9863958,40.80477309,-73.94138237
40.729512,-74.00781641,40.80477309,-73.94138237
40.7812479,-73.95864066,40.80477309,-73.94138237
40.76763839,-73.96925245,40.80477309,-73.94138237
40.7784355,-73.97727796,40.80477309,-73.94138237
40.76010463,-73.99525295,40.80477309,-73.94138237
40.80946717,-73.94343369,40.80477309,-73.94138237
40.75596977,-73.96544549,40.80477309,-73.94138237
40.73251633,-73.98735007,40.79365185,-73.97147617
40.76795202,-73.97000163,40.79365185,-73.97147617
40.74731425,-73.97711149,40.7941347,-73.97058391
40.72946143,-74.00727276,40.79484273,-73.97015021
40.80911503,-73.94259938,40.79380532,-73.9705335
40.77704924,-73.95794921,40.80240775,-73.94260531
40.80219581,-73.93644524,40.80240775,-73.94260531
40.77915922,-73.9545642,40.78049965,-73.95584338
40.78130306,-73.95860025,40.7898698,-73.97222895
40.79628548,-73.972316,40.79035542,-73.97144508
40.79640649,-73.97222781,40.7806068,-73.95610329
40.7670896,-73.96872465,40.7806068,-73.95610329
40.72491783,-73.99907565,40.7806068,-73.95610329
40.76016759,-73.99520726,40.7806068,-73.95610329
40.84589046,-73.94000013,40.7806068,-73.95610329
40.75563041,-73.96631115,40.78063703,-73.9562152
40.76613169,-73.95986264,40.78063703,-73.9562152
40.76541105,-73.96617503,40.78052714,-73.95595891
40.76547355,-73.96632346,40.779602,-73.955519
40.73207821,-73.98631122,40.77984582,-73.95434173
40.73213929,-73.98645607,40.78052714,-73.95595891
40.77423375,-73.95917646,40.779602,-73.955519
40.75634793,-73.96246602,40.77984582,-73.95434173
40.7472106,-73.9771872,40.77984582,-73.95434173
40.78041496,-73.95581335,40.77984582,-73.95434173
40.78140809,-73.95852331,40.77984582,-73.95434173
40.77064989,-73.96637345,40.77984582,-73.95434173
40.78359335,-73.95693428,40.77984582,-73.95434173
40.78196937,-73.98172977,40.74362795,-73.97966433
40.83421452,-73.94476155,40.80288867,-73.94380048
40.7785171,-73.97746988,40.80182082,-73.94349436
40.72510861,-74.00466691,40.80215496,-73.9420565
40.76716972,-73.96866606,40.80215496,-73.9420565
40.74533135,-73.97941264,40.80215496,-73.9420565
40.73247095,-73.98724246,40.80182082,-73.94349436
40.76378819,-73.9678718,40.80182082,-73.94349436
40.84203352,-73.93713191,40.78126264,-73.95570566
40.7610487,-73.99799319,40.80182082,-73.94349436
40.77073431,-73.9663124,40.78126264,-73.95570566
40.83829728,-73.94177665,40.78126264,-73.95570566
40.83787124,-73.94209111,40.78053735,-73.95398739
40.74626907,-73.97719388,40.78039451,-73.95369141
40.84220319,-73.93720104,40.78053735,-73.95398739
40.80091741,-73.96812095,40.78046594,-73.95385745
40.77118011,-73.96005809,40.78046594,-73.95385745
40.74316684,-73.97783312,40.78046594,-73.95385745
40.80228362,-73.94082072,40.77976032,-73.95331272
40.7320448,-73.98623202,40.77976032,-73.95331272
40.76760622,-73.96917561,40.77976032,-73.95331272
40.72952159,-74.00791955,40.80155137,-73.94253742
40.77408389,-73.98107902,40.80155137,-73.94253742
40.73265928,-73.98747843,40.77976032,-73.95331272
40.72545282,-74.00036736,40.80155137,-73.94253742
40.72815442,-74.00316688,40.80182082,-73.94349436
40.75997726,-73.99534537,40.80182082,-73.94349436
40.76542761,-73.96771574,40.80182082,-73.94349436
40.78774876,-73.97880631,40.80182082,-73.94349436
40.73595052,-74.00665554,40.80182082,-73.94349436
40.7613329,-73.99778666,40.80182082,-73.94349436
40.74431879,-73.97893181,40.80182082,-73.94349436
40.80935601,-73.94317032,40.80427375,-73.94176569
40.7783326,-73.97703595,40.80427375,-73.94176569
40.80147263,-73.94188159,40.80427375,-73.94176569
40.76754133,-73.96736659,40.80427375,-73.94176569
40.78473955,-73.97199852,40.80427375,-73.94176569
40.7702743,-73.98193599,40.80182082,-73.94349436
40.74319867,-73.97717999,40.80182082,-73.94349436
40.77240266,-73.96509351,40.80182082,-73.94349436
40.73338626,-74.00729377,40.80182082,-73.94349436
40.75351239,-73.96738567,40.80182082,-73.94349436
40.75357088,-73.96752461,40.80182082,-73.94349436
40.78315629,-73.95842062,40.80182082,-73.94349436
40.85019866,-73.94000685,40.80182082,-73.94349436
40.73585407,-74.00668027,40.8020903,-73.93907667
40.77331432,-73.95105327,40.80223571,-73.93896818
40.74425239,-73.9787739,40.8020782,-73.93698896
40.74428639,-73.97885475,40.8020782,-73.93698896
40.77058495,-73.96642041,40.8020782,-73.93698896
40.85017013,-73.939862,40.8020782,-73.93698896
40.74303953,-73.97729528,40.8020782,-73.93698896
40.76126876,-73.99783327,40.8020782,-73.93698896
40.73363624,-74.00667528,40.8020782,-73.93698896
40.76391057,-73.96816148,40.7734287,-73.98700968
40.84211986,-73.93706863,40.7734287,-73.98700968
40.80488799,-73.94088153,40.7734287,-73.98700968
40.74524138,-73.97919599,40.73926695,-73.98209785
40.76043524,-73.99546161,40.73926695,-73.98209785
40.75641505,-73.96723695,40.77371972,-73.98768116
40.77095559,-73.96615238,0,0
40.76072558,-73.9978234,40.73925323,-73.98210868
40.84193088,-73.93720714,40.73926695,-73.98209785
40.80492139,-73.94096042,40.73926695,-73.98209785
40.73808768,-74.00603382,40.73911868,-73.98174425
40.74585641,-73.97621464,40.73906376,-73.98161435
40.78314848,-73.97216,40.73906376,-73.98161435
40.76055142,-73.99741011,40.73906376,-73.98161435
40.76934855,-73.95990146,40.7464876,-73.97757748
40.73592304,-74.00666258,40.74587834,-73.97799632
40.76668752,-73.96480763,40.77319272,-73.95469289
40.77188968,-73.9812892,40.77312129,-73.95452325
40.73329952,-74.00731607,40.77302238,-73.95428503
40.75362804,-73.9676604,40.77302238,-73.95428503
40.75382069,-73.96943479,40.77302238,-73.95428503
40.78782327,-73.97875224,40.77302238,-73.95428503
40.84144538,-73.93758147,0,0
40.74665889,-73.97842394,40.77296469,-73.95415148
40.73292366,-74.00851657,40.77302238,-73.95428503
40.80801744,-73.95610323,40.77192737,-73.98733129
40.80069821,-73.96193025,40.77057149,-73.98751567
40.78455318,-73.97155394,40.77677951,-73.9829868
40.76545804,-73.96388139,40.77220191,-73.9879811
40.77859274,-73.95570307,40.77002193,-73.98279719
40.77938081,-73.95372499,40.74847931,-73.97301854
40.78065851,-73.9566075,40.74811161,-73.97346261
40.80141141,-73.94192624,40.74821041,-73.973394
40.80080587,-73.96185133,40.74847931,-73.97301854
40.77741512,-73.95881272,40.74852599,-73.97313402
40.75354323,-73.96745893,40.74852599,-73.97313402
40.76035879,-73.99528004,40.74925099,-73.97481196
40.74794509,-73.97634387,40.7728607,-73.98844312
40.77332173,-73.94713861,40.7728607,-73.98844312
40.85027549,-73.94039698,40.7728607,-73.98844312
40.73365693,-74.00654089,40.70932851,-74.00187562
40.75366393,-73.96774566,40.70932851,-74.00187562
40.72802825,-73.99018613,40.70932851,-74.00187562
40.76789711,-73.96791663,40.70932851,-74.00187562
40.85166234,-73.94153757,40.7469616,-74.00796505
