latitude15,longitude15,latitude05,longitude05
40.72569188,-73.98462532,,
40.78661198,-73.97272212,,
40.78657204,-73.97262739,,
40.80102076,-73.94507405,,
40.78796376,-73.97121887,,
40.78751278,-73.97264542,,
40.78731121,-73.97216566,,
40.78734577,-73.97446238,,
40.81062855,-73.95644815,,
40.72604919,-73.98547296,,
40.78663329,-73.97277264,,
40.72617185,-73.98576393,,
40.78713593,-73.97396471,,
40.72600929,-73.98537829,,
40.72612236,-73.98564653,,
40.788111,-73.97111249,,
40.78726428,-73.97426912,,
40.71913488,-73.98704354,,
40.73659387,-73.98715381,,
40.73656051,-73.98707498,,
40.77637571,-73.94844448,,
40.80333393,-73.95698479,,
40.72557986,-73.98435961,,
40.78731302,-73.9743847,,
40.72304549,-73.99284332,,
40.72462207,-73.99501368,,
40.72468666,-73.99498114,,
40.72430836,-73.99517171,,
40.78562265,-73.97606776,,
40.82456683,-73.94020167,,
40.79423199,-73.94098253,,
40.82459396,-73.94026615,,
40.81313915,-73.95214322,,
40.72424685,-73.9952027,,
40.72327015,-73.99474571,,
40.71921662,-73.98700129,,
40.79457064,-73.9417852,,
40.7982904,-73.963418,,
40.81306105,-73.9519565,,
40.8087207,-73.94047467,,
40.80867751,-73.94050624,,
40.74804731,-74.00482123,,
40.80882196,-73.94040066,,
40.80877157,-73.94043749,,
40.77878314,-73.98598139,,
40.79517699,-73.9415345,,
40.73724627,-73.99887101,,
40.71315749,-73.98485186,,
40.82701072,-73.93799836,,
40.72000926,-73.98391218,,
40.81285754,-73.9495363,,
40.79522387,-73.94164566,,
40.81814435,-73.94656985,,
40.78104562,-73.95509956,,
40.7963428,-73.9618822,,
40.74066192,-73.98530095,,
40.75922272,-73.97025367,,
40.74747269,-73.99955062,,
40.74236402,-73.98360012,,
40.72853914,-73.98477253,,
40.79196008,-73.97152319,,
40.71325809,-73.9849551,,
40.7919872,-73.97158764,,
40.79960911,-73.9442168,,
40.79943017,-73.94379024,,
40.71338172,-73.98496782,,
40.79137269,-73.97012776,,
40.73816175,-74.00271267,,
40.73816137,-74.00256472,,
40.74426831,-73.99800539,,
40.77545798,-73.97835881,,
40.82115729,-73.95565037,,
40.8210788,-73.95546309,,
40.79188201,-73.97133775,,
40.82918138,-73.94729154,,
40.79184345,-73.97124613,,
40.73837238,-74.00153671,,
40.8007168,-73.96443071,,
40.77935034,-73.98539779,,
40.76188565,-73.96530566,,
40.75122797,-73.98161728,,
40.79188659,-73.96941491,,
40.72577781,-73.98482918,,
40.79192668,-73.96950955,,
40.78343783,-73.95104476,,
40.76194008,-73.96932712,,
40.80463057,-73.9519629,,
40.76188826,-73.9692031,,
40.78943435,-73.97360266,,
40.74804813,-73.98386442,,
40.78933562,-73.97367373,,
40.7534144,-73.96882593,,
40.7918768,-73.97181579,,
40.778233,-73.98301306,,
40.79395463,-73.94032512,,
40.75336198,-73.96870238,,
40.79159794,-73.97202093,,
40.75609279,-73.99698974,,
40.78319819,-73.97647661,,
40.79392585,-73.94025692,,
40.78309466,-73.97623256,,
40.74679464,-73.98376268,,
40.79238935,-73.96666893,,
40.80086377,-73.95697172,,
40.74868844,-73.97365331,,
40.7470062,-73.98360868,,
40.74695505,-73.98364591,,
40.74872168,-73.97373224,,
40.74862117,-73.97349354,,
40.74865254,-73.97356806,,
40.74690558,-73.98368192,,
40.77138281,-73.9526808,,
40.7489305,-73.97395436,,
40.7442963,-73.99807165,,
40.79863571,-73.96121344,,
40.7238771,-73.97577899,,
40.77378688,-73.95021627,,
40.77808752,-73.98433358,,
40.77755878,-73.98307443,,
40.72478597,-73.98042033,,
40.79915183,-73.93674909,,
40.72381638,-73.9758233,,
40.73879202,-74.00049227,,
40.73895321,-74.00087238,,
40.71478807,-73.98467885,,
40.7148855,-73.98461552,,
40.73883479,-74.00059313,,
40.78800366,-73.97160659,,
40.78802591,-73.97165972,,
40.74830409,-73.97466937,,
40.74010902,-73.98042558,,
40.78817443,-73.97201426,,
40.74832538,-73.97471987,,
40.73716079,-73.98113465,,
40.78811322,-73.97186814,,
40.7183427,-73.98442012,,
40.72251379,-73.97870759,,
40.72254145,-73.97877324,,
40.74838127,-73.97485245,,
40.72118297,-73.98392837,,
40.80046561,-73.95602696,,
40.72203787,-73.9778661,,
40.72213879,-73.97810523,,
40.72210897,-73.97803457,,
40.76557417,-73.97194289,,
40.72207249,-73.97794812,,
40.72217234,-73.97818474,,
40.72219631,-73.97824152,,
40.77483717,-73.96455038,,
40.70821839,-74.01550931,,
40.77651322,-73.96209842,,
40.77670051,-73.96196198,,
40.70770956,-74.01570296,,
40.70807497,-74.01556389,,
40.7186338,-73.98633156,,
40.78818414,-73.97105966,,
40.71897269,-73.98615711,,
40.75469881,-73.96630118,,
40.70828904,-74.01548241,,
40.73680738,-73.98055845,,
40.75457828,-73.96601516,,
40.73683546,-73.98062463,,
40.70793207,-74.01561827,,
40.71879379,-73.9862492,,
40.78832729,-73.97095624,,
40.70800642,-74.01558998,,
40.71871047,-73.98629209,,
40.78825728,-73.97100682,,
40.77497627,-73.94686716,,
40.70835495,-74.01545733,,
40.7545498,-73.96594759,,
40.71922264,-73.98602844,,
40.79980084,-73.96054152,,
40.7081472,-74.0155364,,
40.71886075,-73.98621473,,
40.72518828,-73.98164389,,
40.77313273,-73.95436142,,
40.72184846,-74.0001526,,
40.77326437,-73.95467494,,
40.73468444,-73.97491725,,
40.73476073,-73.97493644,,
40.73339395,-73.97459254,,
40.72181933,-74.00009315,,
40.77493902,-73.94677874,,
40.78676739,-73.97554466,,
40.78645489,-73.97577348,,
40.78653691,-73.97571342,,
40.78668249,-73.97560683,,
40.78813777,-73.95020194,,
40.77742276,-73.98082863,,
40.80253242,-73.95280662,,
40.78472654,-73.97025841,,
40.73811088,-73.98339176,,
40.7397995,-73.97656234,,
40.71426425,-73.99718796,,
40.71429168,-73.99715685,,
40.71423594,-73.99721395,,
40.77237415,-73.95079515,,
40.71420812,-73.99723845,,
40.71418327,-73.99726034,,
40.75057099,-73.98002717,,
40.73843222,-73.98197735,,
40.802871,-73.95248809,,
40.7855001,-73.97183828,,
40.78540436,-73.96985112,,
40.80092176,-73.94905556,,
40.72118181,-73.98489435,,
40.75988286,-73.97444205,,
40.77237002,-73.94984675,,
40.78564168,-73.97041956,,
40.77683737,-73.96186227,,
40.78544479,-73.96994797,,
40.7722687,-73.94858199,,
40.80017583,-73.96576596,,
40.85162169,-73.9370339,,
40.85172445,-73.93699193,,
40.72760058,-73.97568326,,
40.80008492,-73.96583177,,
40.75545886,-73.98142563,,
40.72187373,-74.00020415,,
40.71421457,-73.99635745,,
40.80211945,-73.95190517,,
40.74562975,-73.99134074,,
40.74982256,-73.97633902,,
40.80208006,-73.95181084,,
40.74986228,-73.97643303,,
40.78764297,-73.97101386,,
40.75032804,-73.97534965,,
40.79413723,-73.97280465,,
40.79405676,-73.97261312,,
40.77251113,-73.95510562,,
40.75035938,-73.97542378,,
40.76614873,-73.95188133,,
40.75027415,-73.97522221,,
40.77732981,-73.98086044,,
40.72037291,-73.98240274,,
40.74842851,-73.9781226,,
40.77243386,-73.95492212,,
40.7734026,-73.95808465,,
40.77329566,-73.95816151,,
