latitude15,longitude15,latitude05,longitude05
40.81084554,-73.9539134,40.75309636,-73.99770086
40.76879292,-73.99529737,40.75309636,-73.99770086
40.81090401,-73.95396468,40.75336261,-73.99833248
40.76891419,-73.99521287,40.75354377,-73.99876199
40.78558447,-73.956418,40.75309636,-73.99770086
40.78854648,-73.97121175,40.75309636,-73.99770086
40.80365642,-73.96950057,40.75354377,-73.99876199
40.81096203,-73.95401557,40.75354377,-73.99876199
40.78603797,-73.97901501,40.75354377,-73.99876199
40.71919974,-73.97655819,40.75354377,-73.99876199
40.78936561,-73.97316026,40.7528767,-73.99511299
40.78924605,-73.97287585,40.75661499,-73.99393962
40.81066282,-73.95375314,40.75633791,-73.99785596
40.81077657,-73.9538529,40.7553305,-73.9950334
40.81071901,-73.95380242,40.7553305,-73.9950334
40.78929202,-73.97298519,40.75579147,-73.99225046
40.72683712,-74.01088711,40.75579147,-73.99225046
40.7269577,-74.01087809,40.75596167,-73.9926547
40.79142185,-73.97194403,40.7553305,-73.9950334
40.78847076,-73.97103162,40.7553305,-73.9950334
40.7270843,-74.01086863,40.7553305,-73.9950334
40.76439551,-73.99850632,40.72781535,-73.97922538
40.78112974,-73.97948033,40.72875154,-73.98050593
40.7885789,-73.97128885,40.80553937,-73.9481509
40.81399286,-73.9622823,40.80545419,-73.94794869
40.72656485,-74.01092024,40.80571247,-73.94855533
40.72702292,-74.01087322,40.80533775,-73.95157178
40.7860728,-73.97909861,40.80455745,-73.94971572
40.72664667,-74.01090796,40.80460965,-73.94983849
40.76390655,-73.99886811,40.71492672,-74.01606673
40.76477514,-73.99821883,40.71492672,-74.01606673
40.80480831,-73.94534735,40.71492672,-74.01606673
40.72676916,-74.01089219,40.71492672,-74.01606673
40.78850849,-73.97112137,40.71492672,-74.01606673
40.72670939,-74.01089855,40.71492672,-74.01606673
40.78864267,-73.97144054,40.71492672,-74.01606673
40.72689357,-74.01088289,40.71492672,-74.01606673
40.727269,-74.01085482,40.71492672,-74.01606673
40.80557361,-73.93613341,40.71492672,-74.01606673
40.7271413,-74.01086437,40.71460012,-74.0158394
40.81407428,-73.96225454,40.71460012,-74.0158394
40.72395423,-73.97593906,40.71460012,-74.0158394
40.72720597,-74.01085953,40.71460012,-74.0158394
40.76395284,-73.99883497,40.71460012,-74.0158394
40.76471853,-73.9982617,40.71498152,-74.01669441
40.71816177,-73.98697678,40.71498152,-74.01669441
40.71812256,-73.98686548,40.71498152,-74.01669441
40.78084311,-73.98298309,40.71460012,-74.0158394
40.76456487,-73.99837806,40.71498152,-74.01669441
40.76450921,-73.99842021,40.71498152,-74.01669441
40.72733257,-74.01085007,40.71498152,-74.01669441
40.72401282,-73.97589643,40.71498152,-74.01669441
40.76399141,-73.99880736,40.71498152,-74.01669441
40.72393435,-74.01140853,40.82380877,-73.94936153
40.73612787,-73.97701963,40.82429148,-73.94855542
40.74898978,-74.00822986,40.82388557,-73.9492314
40.76446259,-73.99845552,40.82743549,-73.95157737
40.80561462,-73.93623069,0,0
40.76412159,-73.99871416,0,0
40.74899175,-74.00807038,40.80616888,-73.95036108
40.77094899,-73.94741792,40.80616888,-73.95036108
40.7489163,-74.00803937,40.80690553,-73.95287827
40.7638593,-73.99890193,40.80690553,-73.95287827
40.76380337,-73.99894197,40.73305103,-74.01013194
40.76403191,-73.99877836,40.73305103,-74.01013194
40.7273945,-74.01084544,40.73353704,-74.00773612
40.74904997,-74.00809945,40.73308684,-74.00857679
40.75922525,-73.9628803,40.82405642,-73.95079577
40.74917545,-74.0081782,40.82396025,-73.95057183
40.749121,-74.00814341,40.82373221,-73.9500228
40.74872769,-74.00796626,0,0
40.74881721,-74.00800089,40.82781809,-73.94776137
40.73583737,-73.99779172,40.82781809,-73.94776137
40.73568984,-73.99790249,0,0
40.81767969,-73.94520436,40.82651637,-73.95244524
40.81801815,-73.95404814,40.82651637,-73.95244524
40.83463772,-73.94557519,40.82522792,-73.94965674
40.81771294,-73.94528337,0,0
40.84593008,-73.93362206,40.82399046,-73.95059348
40.81774752,-73.94536555,40.8259923,-73.95286475
40.81819397,-73.95446594,40.82808649,-73.94650731
40.78512573,-73.97513788,40.82818816,-73.94674932
40.82222101,-73.94270251,40.82805077,-73.94642423
40.76452169,-73.99127754,40.82842996,-73.94732005
40.81810526,-73.95425514,40.82847942,-73.94744286
40.76165296,-73.99446537,40.82663349,-73.95029162
40.84597187,-73.93372132,40.82350114,-73.94885954
40.8185073,-73.94549256,40.82359717,-73.9487872
40.78502229,-73.97489128,40.82359717,-73.9487872
40.71968681,-73.9919591,40.82803152,-73.94633391
40.77007509,-73.99435717,40.82806724,-73.94641337
40.81135498,-73.95178342,40.82822111,-73.94678182
40.80363991,-73.9334793,40.8281167,-73.94653619
40.807565,-73.94476408,40.82818539,-73.94669874
40.79140328,-73.95122871,40.82839147,-73.94718638
40.80252247,-73.95506732,40.82837498,-73.94714665
40.82221543,-73.95235335,40.8294687,-73.95011244
40.79122563,-73.95135676,40.80538524,-73.95358372
40.80375551,-73.9337551,40.80538524,-73.95358372
40.79151473,-73.95114837,40.80418232,-73.95181102
40.80430726,-73.93507147,40.8042811,-73.95174231
40.80371414,-73.93365642,40.80423171,-73.95177486
40.80368047,-73.93357608,0,0
40.80218819,-73.95427129,0,0
40.82225908,-73.952457,40.80380822,-73.94988966
40.80199754,-73.95381732,40.80379173,-73.94984994
40.80492909,-73.95463162,40.8036351,-73.94943467
40.80205463,-73.95395326,40.80367082,-73.94951411
40.78990308,-73.97351723,40.80367082,-73.94951411
40.78977246,-73.97361242,40.80375599,-73.94971632
40.79002169,-73.97343079,40.80372028,-73.94963688
40.80222802,-73.95436613,40.80378896,-73.94979937
40.8021611,-73.9542068,40.80482556,-73.95420539
40.78982529,-73.97357393,40.80482556,-73.95420539
40.8027301,-73.95556177,40.80482556,-73.95420539
40.80282914,-73.95579761,40.80482556,-73.95420539
40.76350525,-73.96499544,40.80482556,-73.95420539
40.79008556,-73.97338425,40.80482556,-73.95420539
40.80496305,-73.95471257,40.80482556,-73.95420539
40.80236051,-73.95468164,40.80255502,-73.95259961
40.80242264,-73.95482959,40.80255502,-73.95259961
40.81438654,-73.9534212,40.80274168,-73.95262476
40.81432068,-73.95326437,40.84734741,-73.93809186
40.81793192,-73.94580162,40.84734741,-73.93809186
40.81796706,-73.94588504,40.84734741,-73.93809186
40.81460043,-73.95393057,0,0
40.79891138,-73.93393994,0,0
40.81463349,-73.95400931,0,0
40.81435215,-73.95333931,40.70685463,-74.01408464
40.80121967,-73.960125,40.70685463,-74.01408464
40.80132051,-73.9603653,40.70685463,-74.01408464
40.81456949,-73.9538569,40.70685463,-74.01408464
40.82511722,-73.94126306,40.85216708,-73.93803315
40.82361424,-73.94254287,40.85216708,-73.93803315
40.82175418,-73.94738995,40.85436235,-73.93713463
40.82182003,-73.9475468,40.854055,-73.93723252
40.82160255,-73.94702884,40.85146391,-73.93706869
40.82194192,-73.94783709,40.85127456,-73.93713755
40.82187341,-73.94767392,40.85148036,-73.93703976
40.79015951,-73.97333036,40.85146391,-73.93706869
40.80605566,-73.9416707,40.77867353,-73.95361317
40.81271486,-73.95586305,40.77867353,-73.95361317
40.8219698,-73.94790349,40.77692155,-73.95157439
40.76249094,-73.97701618,40.77886184,-73.9510097
40.78440059,-73.94372201,40.77853618,-73.95333524
40.78858251,-73.97740185,40.79311652,-73.9710358
40.78855973,-73.97734703,40.79311652,-73.9710358
40.78850234,-73.97720887,40.79311652,-73.9710358
40.7885392,-73.9772976,40.79311652,-73.9710358
40.79932388,-73.95332721,40.7908702,-73.96685119
40.84484647,-73.93314243,40.79197652,-73.9675007
40.71411227,-74.00219538,40.79154531,-73.966515
40.7459309,-73.99590733,40.74147509,-74.00246835
40.84888528,-73.93108109,40.74716316,-73.97948641
40.7825909,-73.9473536,40.74691328,-73.97889823
40.7993879,-73.95347874,40.74307109,-73.98157716
40.79953261,-73.95382124,40.74307109,-73.98157716
40.71380523,-74.00167752,40.83794257,-73.94051471
40.79926132,-73.95317916,40.83794257,-73.94051471
40.71390847,-74.00185165,40.83868623,-73.94021047
40.84917307,-73.9317645,40.83872469,-73.94028633
40.84921701,-73.9315778,40.83879063,-73.94041276
40.84913926,-73.93168421,40.8388181,-73.94046333
40.85086083,-73.93355217,40.83814112,-73.93710297
40.80035345,-73.95187421,40.83814112,-73.93710297
40.71419763,-74.00233936,40.83814112,-73.93710297
40.80262906,-73.95336105,40.84091898,-73.93750151
40.73402238,-74.00022154,40.8407211,-73.93702103
40.83779067,-73.9467726,40.84060842,-73.93674646
40.80288544,-73.95396944,40.8413587,-73.93854919
40.80266686,-73.95345076,40.84066613,-73.93688374
40.80281169,-73.95379444,40.84138343,-73.93861061
40.83791963,-73.94671104,40.84226008,-73.94068795
40.73011138,-74.00333209,40.84222711,-73.94061208
40.84586797,-73.93451989,40.77449262,-73.97978128
40.80232613,-73.9543342,40.77449262,-73.97978128
40.84839295,-73.93358302,40.77436932,-73.98102332
40.79923531,-73.95311761,40.77436932,-73.98102332
40.85011251,-73.93371937,40.77563456,-73.98054276
40.80227861,-73.95422184,40.77576088,-73.98089294
40.80268675,-73.95518701,40.82282521,-73.95362936
40.80208148,-73.95375567,40.82152179,-73.95443598
40.72999557,-74.00369862,40.82005275,-73.9529087
40.73563136,-73.992539,40.82000056,-73.9527859
40.73571268,-73.9927314,40.82000056,-73.9527859
40.84910359,-73.9315995,40.82000056,-73.9527859
40.84916904,-73.93146404,40.73593341,-74.00344602
40.84911707,-73.93134081,40.8221513,-73.95013238
40.80282261,-73.95550832,40.82103902,-73.95519504
40.84978259,-73.93464896,40.82098408,-73.95506862
40.80211939,-73.95384531,40.82103902,-73.95519504
40.73550071,-73.9922299,40.73510179,-74.0016851
40.84953889,-73.93406974,40.73477785,-74.00401608
40.80237991,-73.9544614,40.73486021,-74.00345679
40.73489985,-74.00337979,40.82357132,-73.95252322
40.85142129,-73.93046181,40.82054754,-73.95473652
40.80215489,-73.95392926,40.82351645,-73.952563
40.85398324,-73.92858828,40.82054754,-73.95473652
40.80286265,-73.95560301,40.82403231,-73.95221215
40.73578201,-73.99289542,40.82403231,-73.95221215
40.84534594,-73.93415708,40.82105913,-73.95067153
40.8000662,-73.95236214,40.82105913,-73.95067153
40.73675248,-73.99520323,40.82140609,-73.95337382
40.78216246,-73.95411984,40.82140609,-73.95337382
40.80251805,-73.95478806,40.82140609,-73.95337382
40.73412453,-74.00237911,40.82140609,-73.95337382
40.72977727,-73.99953293,40.82140609,-73.95337382
40.8489974,-73.93105704,40.82140609,-73.95337382
40.84599802,-73.93442331,40.8224703,-73.95158821
40.84468625,-73.93325907,40.82293383,-73.9507966
40.84905806,-73.93149139,40.82286252,-73.95092311
40.84925912,-73.93167766,40.82196565,-73.95247739
40.85081791,-73.93344959,40.82196565,-73.95247739
40.79993788,-73.9523546,40.73625456,-74.00296251
40.8027651,-73.95368388,40.73515669,-74.00132066
40.84593012,-73.93447373,40.73454462,-74.00101394
40.84567527,-73.934663,40.73431405,-74.00133147
40.77610079,-73.98182862,40.73457756,-74.00067836
40.78210403,-73.9539808,40.73457756,-74.00067836
40.80108195,-73.95554004,40.70930794,-74.01776426
40.80284523,-73.95387404,40.70930794,-74.01776426
40.8001342,-73.95236614,40.70930794,-74.01776426
40.73755779,-73.99533619,40.70930794,-74.01776426
40.80333571,-73.95510873,40.70930794,-74.01776426
40.79971288,-73.95255881,40.70811399,-74.01763048
40.73939508,-73.99769684,40.70811399,-74.01763048
40.78471256,-73.94207736,40.70811399,-74.01763048
40.78478266,-73.94224341,40.70811399,-74.01763048
40.79986607,-73.95265568,40.70930794,-74.01776426
40.80292124,-73.95574157,40.70930794,-74.01776426
40.8029697,-73.95416939,40.70811399,-74.01763048
40.80300564,-73.95425468,40.70811399,-74.01763048
40.73029056,-74.00105257,40.70811399,-74.01763048
40.73340742,-73.9995748,40.70930794,-74.01776426
40.72993269,-73.99940104,40.70930794,-74.01776426
40.73452846,-74.00070189,40.70930794,-74.01776426
40.73942357,-73.99776437,40.70930794,-74.01776426
40.83785849,-73.9467433,40.70930794,-74.01776426
40.85119396,-73.93282281,40.70930794,-74.01776426
40.80245625,-73.95464193,40.70897873,-74.01671816
40.80270467,-73.95354047,40.70897873,-74.01671816
40.84579146,-73.93457671,40.70897873,-74.01671816
40.80265285,-73.95510684,40.70897873,-74.01671816
40.73585,-73.99305628,40.70897873,-74.01671816
40.80222523,-73.95409559,40.70897873,-74.01671816
40.80288761,-73.95566203,40.70897873,-74.01671816
40.85008052,-73.93125018,40.709448,-74.0172521
40.84820985,-73.93340624,40.709448,-74.0172521
40.7894312,-73.94938369,40.709448,-74.0172521
40.80271985,-73.95526529,40.709448,-74.0172521
40.80278658,-73.9554231,40.709448,-74.0172521
40.80275268,-73.95534293,40.709448,-74.0172521
40.73554604,-73.99233714,40.709448,-74.0172521
40.8540761,-73.92852109,40.7092697,-74.01648738
40.85393224,-73.92862518,40.7092697,-74.01648738
40.79961141,-73.95255351,40.709448,-74.0172521
40.79999546,-73.95235799,40.709448,-74.0172521
40.73752444,-73.99525653,40.7092697,-74.01648738
40.71652863,-74.00119664,40.7092697,-74.01648738
40.7375914,-73.99541649,40.7092697,-74.01648738
40.78481198,-73.94231286,40.7092697,-74.01648738
40.85387595,-73.92866591,40.7092697,-74.01648738
40.72960362,-73.99968028,40.80326198,-73.96457666
40.72567612,-74.00748319,40.80327844,-73.96456581
40.73762528,-73.99549742,40.72780711,-73.97920734
40.72984921,-73.99947188,40.72780711,-73.97920734
40.72955704,-73.99971981,40.72780711,-73.97920734
40.73451918,-74.00076274,40.72781535,-73.97922538
40.78474535,-73.94215502,40.72875154,-73.98050593
40.72950931,-73.99976031,40.72752204,-73.98143714
40.73905319,-73.99688647,40.72822467,-73.98123851
40.7392694,-73.99739895,40.72820819,-73.98120604
40.73965549,-73.99831409,40.72963268,-73.98093864
40.72943551,-73.99982293,40.81213651,-73.94601506
40.76530053,-73.95814922,40.7305086,-73.98317541
40.71679594,-74.00100305,40.7301628,-73.98342807
40.73725831,-73.99054184,40.73764958,-73.97799543
40.846958,-73.93443662,40.7301628,-73.98342807
40.73889342,-73.9965078,40.73739161,-73.97817594
40.73971567,-73.99845672,40.81213651,-73.94601506
40.7374643,-73.99102709,40.80684115,-73.9647373
40.73454983,-74.00056179,40.80598703,-73.96311588
40.73932265,-73.99752517,40.80598703,-73.96311588
40.73480779,-74.00401424,40.80598703,-73.96311588
40.71671373,-74.00106259,40.80598703,-73.96311588
40.73440616,-73.996083,40.80598703,-73.96311588
40.73893602,-73.99660878,40.80581673,-73.96271141
40.76255811,-73.97691157,40.80517736,-73.96318857
40.84893001,-73.9311873,40.72465775,-74.00775313
40.80016416,-73.95453281,40.72465775,-74.00775313
40.73885534,-73.99641755,40.72465775,-74.00775313
40.80023731,-73.9544785,40.72465775,-74.00775313
40.73173712,-73.99497049,40.72576395,-74.0066673
40.80305017,-73.95604646,40.72465775,-74.00775313
40.85412325,-73.92848698,40.72465775,-74.00775313
40.82722918,-73.94847263,40.7291511,-74.0043152
40.73437207,-73.99760131,40.72913463,-74.00437654
40.73280535,-74.00229689,40.72975494,-74.00427916
40.73897463,-73.99670029,40.73054516,-74.00905995
40.71716032,-74.00119533,40.73054516,-74.00905995
40.80010631,-73.95457576,40.73054516,-74.00905995
40.73241274,-74.00321678,40.73054516,-74.00905995
40.74082092,-73.99717578,40.73054516,-74.00905995
40.80301653,-73.95596692,40.73054516,-74.00905995
40.757853,-73.95964623,40.73054516,-74.00905995
40.75781295,-73.95955245,40.73054516,-74.00905995
40.73179528,-73.9951088,40.73054516,-74.00905995
40.75790046,-73.95975732,40.73054516,-74.00905995
40.73959644,-73.99793091,40.73054516,-74.00905995
40.80296902,-73.95585456,40.72884898,-74.00798092
40.73149854,-73.99019485,40.72884898,-74.00798092
40.73210919,-73.99585532,40.72884898,-74.00798092
40.73162603,-73.99504798,40.72884898,-74.00798092
40.73904256,-73.99660911,40.72884898,-74.00798092
40.84910051,-73.93302834,40.72500925,-74.00464325
40.75783284,-73.95959903,40.72538802,-74.00458915
40.73940387,-73.99747134,40.72538802,-74.00458915
40.75787276,-73.95969249,40.73019683,-74.00474463
40.73139039,-73.99022354,40.72899432,-74.00967671
40.73182799,-73.99552994,40.72899432,-74.00967671
40.73919434,-73.99697132,40.72899432,-74.00967671
40.80741036,-73.94075025,40.72899432,-74.00967671
40.73167569,-73.99516649,40.72899432,-74.00967671
40.73193368,-73.99578213,40.72899432,-74.00967671
40.85421899,-73.9284177,40.72899432,-74.00967671
40.73890005,-73.99626903,40.72899432,-74.00967671
40.73269234,-74.00262016,40.72899432,-74.00967671
40.76439761,-73.97545385,40.72899432,-74.00967671
40.72918785,-74.00003309,40.72899432,-74.00967671
40.78443317,-73.94565464,40.72899432,-74.00967671
40.85416318,-73.92845809,40.72899432,-74.00967671
40.86835503,-73.9186115,40.72899432,-74.00967671
40.86857724,-73.91806551,40.72899432,-74.00967671
40.80077534,-73.95650665,40.72899432,-74.00967671
40.72923858,-73.99999004,40.72899432,-74.00967671
40.76443002,-73.97553176,40.72899432,-74.00967671
40.80004624,-73.95129291,40.72899432,-74.00967671
40.8048935,-73.95427713,40.72899432,-74.00967671
40.72938847,-73.99986285,40.72899432,-74.00967671
40.84737494,-73.93125834,40.72899432,-74.00967671
40.73904737,-74.00065882,40.72899432,-74.00967671
40.80608497,-73.96324609,40.72899432,-74.00967671
40.7389958,-73.98920488,40.71173019,-74.00051581
40.8022493,-73.94214238,40.71402754,-74.00212826
40.80503234,-73.95460702,40.71402754,-74.00212826
40.73950691,-73.99771724,40.72183634,-73.99632743
40.82714446,-73.94827088,40.71402754,-74.00212826
40.7345398,-74.00122225,40.71119222,-74.00028496
40.80230944,-73.94228847,40.76953829,-73.95179998
40.76621139,-73.969762,40.72797873,-73.98993377
40.80361661,-73.94760652,40.81606576,-73.94313544
40.73748138,-73.99315363,40.81606576,-73.94313544
40.80627494,-73.96369934,40.7320825,-73.99596605
40.86851184,-73.91871799,40.78850337,-73.94344066
40.73761339,-73.99346835,40.78768817,-73.94341607
40.74138371,-73.99851224,40.78768817,-73.94341607
40.7418978,-73.99973229,40.78768817,-73.94341607
40.74134203,-74.00429643,40.78768817,-73.94341607
40.80497861,-73.95447936,40.78768817,-73.94341607
40.73893366,-73.9890579,40.78787228,-73.94385649
40.80605236,-73.96316828,40.78787228,-73.94385649
40.86789687,-73.91903261,40.78788602,-73.94389259
40.80236173,-73.94241551,40.78844566,-73.94330348
40.73930912,-73.9994973,40.78788602,-73.94389259
40.80614622,-73.96339222,40.78841818,-73.94323489
40.86905555,-73.91744419,40.86762471,-73.91942762
40.84753416,-73.9358074,40.86762471,-73.91942762
40.7413571,-73.99844911,40.86762471,-73.91942762
40.74184885,-73.99961612,40.86762471,-73.91942762
40.74189033,-74.00154706,40.86762471,-73.91942762
40.74182064,-74.00138165,40.86762471,-73.91942762
40.74156618,-74.00257018,40.86762471,-73.91942762
40.80619659,-73.96351241,40.86762471,-73.91942762
40.73455115,-74.00114576,40.86762471,-73.91942762
40.80611864,-73.96332643,40.83334211,-73.94541898
40.7393402,-73.99957119,40.74507593,-74.00831128
40.80664868,-73.94059412,0,0
40.74164948,-74.00276776,0,0
40.74172607,-74.00463229,40.8478369,-73.93481488
40.74189042,-74.00451447,40.8478369,-73.93481488
40.71662863,-74.00112422,40.81292195,-73.95178233
40.80602373,-73.96309996,40.81292195,-73.95178233
40.73952656,-73.99539615,40.7910688,-73.95142101
40.78373295,-73.95436539,0,0
40.74197958,-74.00445055,0,0
40.78893473,-73.94848059,40.87041199,-73.91221234
40.78745243,-73.95411198,40.87041199,-73.91221234
40.86746285,-73.91800479,40.87041199,-73.91221234
40.73956946,-73.99631687,40.87041199,-73.91221234
40.74102589,-74.00354979,40.73193923,-74.00598088
40.74185921,-74.00147319,40.73193923,-74.00598088
40.79095785,-73.95299091,40.70751561,-74.01126692
40.84771399,-73.93624063,0,0
40.79062165,-73.95219311,40.82263702,-73.95132322
40.729909,-74.00135456,40.82263702,-73.95132322
40.71710311,-74.00107812,40.81838851,-73.94505691
40.73969705,-74.00012548,0,0
40.74183692,-74.00455282,,
40.78751396,-73.95406734,,
40.79101774,-73.95313304,,
40.79064987,-73.95226007,,
40.84515378,-73.93397461,,
40.79056442,-73.9520573,,
40.8453305,-73.93438694,,
40.76948905,-73.96225827,,
40.78477451,-73.95253345,,
40.79070604,-73.95239335,,
40.80478432,-73.95401771,,
40.74242123,-74.00306172,,
40.74252788,-74.00306046,,
40.87186581,-73.91587757,,
40.74206055,-74.0043925,,
40.80596216,-73.93925849,,
40.79105155,-73.95321327,,
40.72526274,-73.99547407,,
40.73937182,-73.99964635,,
40.84536261,-73.93446186,,
40.78630365,-73.95174683,,
40.80486664,-73.9542133,,
40.80483858,-73.95414663,,
40.7392236,-73.99729039,,
40.85223479,-73.93104932,,
40.79059264,-73.95212426,,
40.78619052,-73.95147797,,
40.83645984,-73.94333953,,
40.80469655,-73.95380916,,
40.74130865,-74.0042176,,
40.72528272,-73.99556262,,
40.8602825,-73.92089829,,
40.80538033,-73.95374692,,
40.74260085,-74.00703986,,
40.72903492,-74.00122698,,
40.80481145,-73.95408217,,
40.73788612,-73.98840988,,
40.74265104,-74.00715924,,
40.72940683,-74.00212478,,
40.80665938,-73.95483378,,
40.7432844,-74.00722856,,
40.72930836,-74.00220815,,
40.80475746,-73.95395388,,
40.73795654,-73.98857723,,
40.79099086,-73.95306924,,
40.80668979,-73.95490577,,
40.73650833,-73.99462532,,
40.72982704,-73.99639505,,
40.73926851,-73.99714832,,
40.80472474,-73.95387614,,
40.8046641,-73.95373206,,
40.80462952,-73.9536499,,
40.80656975,-73.95462163,,
40.87083402,-73.91812163,,
40.78603266,-73.94522183,,
40.86966219,-73.91998939,,
40.74320034,-74.00729118,,
40.87077889,-73.91820122,,
40.8714276,-73.91532107,,
40.8703763,-73.91878238,,
40.74268371,-74.00723694,,
40.78742074,-73.94292423,,
40.78745346,-73.94300194,,
40.80592357,-73.94307948,,
40.80596398,-73.94317473,,
40.86998724,-73.91979392,,
40.73726622,-73.99437627,,
40.80337752,-73.96505874,,
40.74384068,-74.00647687,,
40.86810846,-73.92293204,,
40.77504853,-73.98037531,,
40.86821032,-73.92264754,,
40.79919074,-73.95274233,,
40.86989578,-73.9199005,,
40.78662311,-73.94240651,,
40.79929585,-73.95299189,,
40.78567183,-73.94436856,,
40.78732272,-73.94269142,,
40.86023329,-73.92078794,,
40.80654254,-73.95455723,,
40.84768947,-73.93578971,,
40.87013629,-73.91925665,,
40.78573001,-73.94450614,,
40.73342447,-74.00623625,,
40.79960175,-73.95371816,,
40.7859993,-73.94514294,,
40.79922666,-73.95282762,,
40.79934043,-73.95309772,,
40.79967467,-73.95389128,,
40.78609991,-73.94538087,,
40.83315238,-73.93941495,,
40.78759084,-73.94332826,,
40.74257377,-74.00697542,,
40.72921896,-74.00142982,,
40.78714051,-73.94225865,,
40.78720528,-73.94241249,,
40.74244816,-74.00667664,,
40.78748671,-73.94308091,,
40.78728907,-73.9426115,,
40.74088154,-73.99731975,,
40.7410656,-73.99622776,,
40.78717243,-73.94233446,,
40.78735557,-73.94276944,,
40.73751529,-73.99496793,,
40.86806748,-73.92304649,,
40.78606629,-73.94530135,,
40.7872376,-73.94248925,,
40.80601135,-73.94328637,,
40.73505125,-73.98531031,,
40.8329284,-73.9396328,,
40.74084804,-73.99724019,,
40.74103099,-73.99614572,,
40.73061485,-73.98927749,,
40.72912881,-74.00008319,,
40.86973708,-73.91998102,,
40.74240832,-74.00658189,,
40.74096362,-73.99598604,,
40.86843137,-73.92203014,,
40.79957354,-73.95365119,,
40.78596567,-73.94506342,,
40.7994679,-73.95340036,,
40.78589895,-73.94490564,,
40.78582502,-73.94473082,,
40.73881777,-74.00011402,,
40.78585865,-73.94481034,,
40.78575803,-73.94457241,,
40.74093699,-73.99592292,,
40.82161373,-73.94834475,,
40.78600497,-73.94254776,,
40.86063255,-73.92139758,,
40.78710766,-73.94218063,,
40.73508479,-73.98538983,,
40.78738815,-73.94284684,,
40.78751836,-73.9431561,,
40.80589653,-73.94301578,,
40.78688344,-73.94190592,,
40.73442623,-73.9856483,,
40.78681482,-73.94195606,,
40.78658446,-73.94212436,,
40.78623772,-73.9423777,,
40.86068059,-73.92151378,,
40.86914589,-73.92009349,,
40.78630181,-73.95222736,,
40.78626796,-73.95214635,,
40.73446613,-73.98574299,,
40.8204438,-73.9537037,,
40.75126031,-73.99769652,,
40.80588834,-73.94273517,,
40.86517866,-73.92436354,,
40.8647658,-73.92409715,,
40.86034211,-73.92076698,,
40.75117092,-73.9977614,,
40.82049746,-73.95383144,,
40.86487844,-73.92416983,,
40.86063301,-73.92147052,,
40.82190616,-73.94718665,,
40.74250817,-74.0068194,,
40.7291888,-74.00136866,,
40.78720428,-73.94435075,,
40.75101905,-74.00188304,,
40.74138128,-74.00438913,,
40.75137628,-73.9972965,,
40.75107044,-74.00184565,,
40.78634228,-73.95232419,,
40.78587491,-73.94264278,,
40.86021936,-73.92047013,,
40.82041671,-73.9536392,,
40.82367732,-73.94886623,,
40.82284044,-73.95086867,,
40.78765761,-73.94348684,,
40.8236958,-73.94859495,,
40.82219769,-73.95037223,,
40.74235654,-74.00645871,,
40.82349829,-73.948737,,
40.82301664,-73.94844367,,
40.82339844,-73.9524383,,
40.78769112,-73.94356644,,
40.78778502,-73.94378946,,
40.73603007,-73.98735875,,
40.82047037,-73.95376694,,
40.73434497,-74.00129799,,
40.82212393,-73.95019554,,
40.74201362,-73.99484409,,
40.82950838,-73.94781528,,
40.82363278,-73.94889907,,
40.86466368,-73.91914715,,
40.86979077,-73.91553962,,
40.78772437,-73.94364541,,
40.74229519,-74.0063128,,
40.72874178,-74.00743134,,
40.78762436,-73.94340786,,
40.82919088,-73.9482119,,
40.82312412,-73.94417328,,
40.72880273,-74.00807218,,
40.82347025,-73.95238527,,
40.82164724,-73.95266647,,
40.86076808,-73.92010664,,
40.72875063,-74.00752442,,
40.78936052,-73.97509561,,
40.74264455,-73.98617121,,
40.7512339,-73.99725356,,
40.74253106,-73.98590156,,
40.7424165,-73.98562938,,
40.72875931,-74.00761572,,
40.72881158,-74.00816527,,
40.75358417,-74.00698724,,
40.82155324,-73.95244258,,
40.82856048,-73.94556542,,
40.74247311,-73.98576389,,
40.78906126,-73.97438072,,
40.76488166,-73.98271582,,
40.75357565,-73.97336256,,
40.79073601,-73.94494538,,
40.82182394,-73.94415957,,
40.75966066,-73.95885064,,
40.75109857,-73.99693211,,
40.85957108,-73.92267629,,
40.87119273,-73.91909389,,
40.86862455,-73.92171828,,
40.75957889,-73.9589098,,
40.75742291,-73.96862884,,
40.75390582,-73.97385249,,
40.78669445,-73.9423546,,
40.7538356,-73.9736866,,
40.82304289,-73.94421118,,
40.87183935,-73.91818666,,
40.79217088,-73.94867674,,
40.74232467,-74.00638291,,
40.87050721,-73.91651063,,
40.78889942,-73.94839651,,
40.82174754,-73.94423012,,
40.86282305,-73.92285311,,
40.74160708,-74.00085706,,
40.75749737,-73.96880568,,
40.75115015,-73.99705462,,
40.75323917,-74.00712042,,
40.75333293,-74.00708423,,
40.75107465,-73.99687527,,
40.75376751,-73.97352577,,
40.7537336,-73.97344567,,
40.7887096,-73.94794451,,
40.7278944,-74.00506915,,
40.82164193,-73.94432764,,
40.87020859,-73.91887655,,
40.72790185,-74.00514574,,
40.82124807,-73.9535498,,
40.74383164,-74.00340943,,
40.74393821,-74.00333169,,
40.82153504,-73.9530664,,
40.87179364,-73.91824914,,
40.71483033,-73.99099119,,
40.79049415,-73.94437112,,
40.82130046,-73.95346154,,
40.74364156,-74.00354811,,
40.82103812,-73.95079648,,
